#key	synopsis
Ou-chan no Oekaki Logic (Japan)	Ou-chan no Oekaki Logic est une conversion numérique, avec des mascottes animées, du classique puzzle japonais des nonogrammes. Un nonogramme est un puzzle sur une grille carrée ou rectangulaire dont le but est de révéler une image cachée. Le long de chaque ligne et colonne se trouve un nombre ou une série de nombres qui indiquent combien de carrés seront colorés dans cette ligne ou cette grille. Exemple : &quot;5 9 4&quot; signifie qu'il y aura des séries de cinq, neuf et quatre carrés colorés dans la grille, dans cet ordre, avec au moins un blanc entre les trois. Ou-chan no Oekaki Logic ajoute un mode histoire dans lequel Ou-Chan, représentant le joueur, est en compétition avec d'autres personnages d'anime blobby pour trouver des images cachées dans les grilles de nonogrammes.
Pocket Fighter (Japan)	Pocket Fighter est un jeu de combat croisé qui prend des personnages des séries de combat Street Fighter, Darkstalkers et Red Earth, et les présente sous une jolie forme de chibi rétrécie avec des mouvements et des costumes ridicules. Les combats des jeux se déroulent dans divers endroits de Capcom.
Puyo Puyo Tsuu (Japan)	Un jeu de blocs tombants dans lequel le but est de combiner quatre blocs ou plus de la même couleur qui disparaissent ensuite. Les blocs restants tombent et peuvent produire des combos qui peuvent faire apparaître des blocs spéciaux (qui ne peuvent être détruits qu'en éliminant les blocs adjacents) sur le terrain des ennemis. Ce jeu comprend un mode histoire, dans lequel Arle (le personnage principal) se bat contre des ennemis informatiques, un mode contre joueur, un mode quatre joueurs (SNES uniquement), et un mode sans fin (SNES uniquement).
Rainbow Islands - Putty's Party (Japan)	Un spin-off des jeux Rainbow Islands, ce titre met en scène Putty à la place des classiques Bub & Bob. Comme dans les jeux précédents qui se déroulent sur l'île, les principaux outils et armes du personnage sont les arcs-en-ciel. Il est possible de marcher sur ces arcs-en-ciel pour atteindre des hauteurs ou couvrir des espaces. Les arcs-en-ciel peuvent également être utilisés pour tuer des ennemis en les frappant avec l'arc lorsqu'il est créé, ou après qu'il ait pris forme en sautant dessus pour qu'il se brise et que les éclats pleuvent sur ceux qui sont en dessous. Les ennemis peuvent également être piégés dans les arcs-en-ciel. Les ennemis tués par les éclats d'arc-en-ciel laissent parfois tomber un objet spécial ou une gemme. Une série de gemmes est nécessaire pour passer correctement chaque niveau.
Sangokushi for WonderSwan (Japan)	Sangokushi, ou Romance of the Three Kingdoms, est un jeu vidéo basé sur le roman historique du même nom de Luo Guanzhong. Il a été developpé et édité par Koei en 1999 pour la WonderSwan. Il met le joueur dans la peau d'un des nombreux chefs de guerre se battant pour le contrôle après la Révolte des Turbans jaunes. Ce jeu de stratégie tour-par-tour introduit des centaines de personnages historiques de la période des Trois Royaumes. Le principal objectif du jeu est de devenir le chef suprême des vestiges de la dynastie Han. Pour cela, le joueur doit construire un empire puissant en conquérant des provinces et en recrutant des généraux dignes de commander. Participez à des batailles massives, triomphez des catastrophes naturels et capturez les bastions de vos ennemis.
Sangokushi II for WonderSwan (Japan)	Sangokushi II, ou Romance of the Three Kingdoms II, est un jeu vidéo basé sur le roman historique du même nom de Luo Guanzhong. Il a été developpé et édité par Koei en 2000 pour la WonderSwan et est la suite du premier jeu sorti en 1999. Au début de la partie, les joueurs choisissent entre six scénarios qui déterminent la répartition initiale du pouvoir dans la Chine ancienne. Les scénarios illustrent vaguement les allégeances et les territoires contrôlés par les chefs de guerre d'après le roman, bien que le jeu ne suive pas les évenements du roman après le début. Le joueur remporte la partie en conquérant tous les territoires de la Chine. Cela se fait en contrôlant toutes les provinces sur la carte.
SD Gundam - Emotional Jam (Japan) (Rev 3)	1999, vingt ans après la première diffusion de Gundam. Durant cette période, de nombreux univers Gundam ont vu le jour. Plus de 200 mobile suits et plus de 200 personnages issus de toutes ces séries sont réunis ici! Un système de jeu stratégique plus poussé, une histoire au développement captivant et le plaisir de faire évoluer ses personnages: le jeu et l'univers Gundam s'unissent à la perfection. L'édition ultime du jeu Gundam est enfin là!
Shanghai Pocket (Japan)	Il s'agit d'une édition portable du jeu de solitaire Shanghai. Le jeu utilise les tuiles traditionnelles du Mah Jong. Le but du jeu est de faire correspondre des tuiles, quatre de chaque type seront placées sur le terrain de jeu, lorsque deux tuiles sont appariées, elles sont retirées ; lorsqu'il n'en reste aucune, vous gagnez. Seules les tuiles qui peuvent être déplacées librement vers la gauche ou la droite peuvent être appariées. Un mauvais mouvement peut vous empêcher de vider le terrain. Un léger mode histoire est présenté dans le mode Shanghai ; chaque configuration de tuiles est basée sur un animal du zodiaque qui a besoin de restaurer son pouvoir. Le but est de terminer les douze étapes en restaurant le pouvoir de l'animal. Quelques variantes sont également incluses : 1. Kong Kong : Affrontez l'ordinateur pour éliminer les tuiles. Si vous allez lentement, votre adversaire vous enverra des tuiles. Ce type de jeu est similaire à des jeux comme Puyo Pop. Kong Kong peut être joué contre un autre joueur en utilisant un câble de liaison ou contre un ordinateur. 2. Challenge (WonderSwan uniquement) : Un grand jeu de Shanghai que vous tenterez de parcourir pour obtenir le meilleur score. 3. Goldrush : Dans ce mode, vous ferez la course contre un adversaire pour atteindre une tuile marquée 'G'. G, c'est pour GOLD ! Alors, à vous de jouer !
Shin Nihon Pro Wrestling - Toukon Retsuden (Japan) (Rev 1)	Tout droit sortis de la National Japan Pro-Wrestling (NJPW), voici les plus grands lutteurs du pays du Soleil Levant ; attention au Thunder Lyger ! Shin Nihon Pro Wrestling Toukon Retsuden est un jeu de lutte simple où le joueur prend le contrôle d'un des six lutteurs, qui étaient des figures actuelles au moment de la publication du jeu. Des combats aléatoires peuvent être organisés ou une compétition dans un tournoi contre tous les lutteurs du jeu.
Side Pocket for WonderSwan (Japan)	L'objectif principal est de traverser différentes villes américaines et d'atteindre les scores prédéterminés pour avancer. Mais n'oubliez pas : vous ne disposez que de 16 boules et chaque erreur peut être fatale ! Le jeu propose également des modes pour 2 joueurs avec deux variantes : 2P Pocket Game (le mode traditionnel) et 2P 9-Ball Game, où le principe est de faire tomber 9 boules avant que l'autre joueur ne les fasse en premier. Si vous préférez, vous pouvez tester votre cible dans Trick Game ou même écouter votre chanson préférée dans Jukebox. Après chaque étape terminée (et un peu de chance), une étape bonus apparaîtra, ainsi que la possibilité de gagner des balles supplémentaires. Vous n'aurez besoin que d'une bonne cible dans le bloc de parquet !
Slither Link (Japan)	Slither Link est un jeu de puzzle d'une simplicité diabolique tiré des pages du magazine Nikoli. Bien que Nikoli soit largement connu pour avoir inventé le nom de Sudoku, il a également produit une myriade de puzzles traitant souvent de chiffres. Dans ce puzzle, le joueur doit créer une boucle autour de la grille des champs sans que la ligne de la boucle ne se croise. Cela ne présenterait évidemment pas un grand défi s'il n'y avait pas ces fichus chiffres. Le champ est parsemé de chiffres qui indiquent combien de fois la ligne peut se trouver à côté. Le numéro un ne peut avoir la ligne contiguë qu'à un côté, le numéro deux sur deux côtés, le numéro trois sur trois côtés. Le chiffre quatre n'existe évidemment pas, car il créerait un carré et donc une intersection de la ligne, puisqu'il doit avoir quatre côtés. Il existe également des zéros, qui peuvent ne pas avoir de lignes les bordant. Lorsqu'une boucle a été créée de manière à ce que tous les chiffres soient &quot;touchés&quot; de manière appropriée et que la ligne fait une boucle complète, vous avez résolu le puzzle. Le jeu possède six niveaux de difficulté et se joue verticalement sur le WonderSwan.
Soccer Yarou! - Challenge the World (Japan)	Comme l'autre titre WonderSwan de Coconuts Japan Entertainment Co., Ltd. Soccer Yarou ! ~Challenge The World~ peut être largement résumé par son titre : vous choisirez une des nombreuses équipes de football du monde et partirez en croisade contre les autres. Le joueur contrôle un seul des membres de l'équipe qu'il a choisie. L'IA s'occupe maladroitement du reste. L'avatar de l'équipe sélectionné par le joueur se déplace dans la direction sur laquelle le joueur appuie tout en dribblant le ballon, s'il est en sa possession. Lorsqu'il appuie sur un bouton, le ballon est envoyé à un autre joueur de votre équipe, si la chance épargne votre écran de 2,49 pouces. Si un autre membre de l'équipe obtient le ballon, vous passerez automatiquement à ce joueur. Pour botter le ballon, il suffit d'appuyer sur un bouton, ce qui aura pour effet de faire tomber le personnage du joueur sur son visage. Un mini-jeu de tir de pénalité est inclus, dans lequel la vue se déplace derrière le joueur qui effectue le tir.
Space Invaders (Japan)	Space Invaders pour Wonderswan est un jeu de tir développé par Taito. Le joueur contrôle un canon laser destiné à détruire les aliens qui tentent d'envahir la Terre. Le canon dispose de trois boucliers qui lui servent à se protéger des bombes que jettent les envahisseurs. Le but du jeu est de les empêcher d'atteindre le bas de l'écran.
Super Robot Taisen Compact (Japan)	Le tout premier opus de la série Super Robot Taisen se distingue nettement de ses successeurs; notamment, les robots y sont considérés comme des êtres sensibles et aucun pilote n'est présent dans le jeu. Comme l'indique l'introduction, ils vivent sur la planète de
Super Robot Taisen Compact 2 - Dai-1-bu - Chijou Gekidou Hen (Japan)	Super Robot Taisen Compact 2 était le deuxième RPG de stratégie Super Robot Taisen à sortir sur WonderSwan. Comme Super Robot Taisen F/F Final avant lui, Compact 2 est divisé en plusieurs parties : la partie 1 et la partie 2 se produisent simultanément, tandis que la partie 3 continue à partir de la partie 2. Le jeu, comme son prédécesseur, emprunte presque tous ses mécanismes de jeu à F/F Final ; cependant, il introduit le &quot;système de support&quot; qui est instantanément devenu un mécanisme de base de la franchise SRW. Dans la partie 1, Kasuga Nanbu et la Cyber ​​​​Beast Force combattent des ennemis à la surface de la terre.
Super Robot Taisen Compact 2 - Dai-2-bu - Uchuu Gekishin Hen (Japan) (Rev 4)	Super Robot Taisen Compact 2 est le deuxième RPG de stratégie de Super Robot Taisen à sortir sur la WonderSwan. Comme Super Robot Taisen F/F Final avant lui, Compact 2 est divisé en plusieurs parties : La partie 1 et la partie 2 se déroulent simultanément, tandis que la partie 3 reprend la partie 2. En utilisant la mémoire interne du WonderSwan, les joueurs peuvent envoyer leurs données claires à chaque partie successive ; plusieurs événements sont modifiés en fonction de la sauvegarde précédente du joueur, les objets gagnés sont reportés à la partie 3, et un scénario final spécial peut être débloqué en éliminant la trilogie entière en 777 tours. Le jeu, comme son prédécesseur, emprunte presque tous ses mécanismes de jeu à F/F Final ; cependant, il introduit le &quot;système de soutien&quot; qui est immédiatement devenu un mécanisme de base de la franchise SRW. Dans la deuxième partie, Excellen Browning et les forces de Londo Bell affrontent des ennemis dans l'espace.
Tare Panda no GunPey (Japan)	Tarepanda no Gunpey est un casse-tête de style Gunpey qui reprend les modes de Gunpey EX avec un mode histoire supplémentaire de Tarepanda. Le jeu comprend le Gunpey classique, le Gunpey sans fin, un mode d'élimination des lignes chronométré et un mode où le joueur doit éliminer toutes les lignes en même temps. Deux joueurs peuvent également s'associer pour se défier et s'échanger leurs meilleurs scores. Un mode histoire est également inclus. Tarepanda découvre l'existence d'autres pandas paresseux dans le monde entier. Se demandant à quoi ressemblent les autres pandas paresseux, Tare part à leur recherche.
Tekken Card Challenge (Japan)	Les jeux de combat ont généralement pour but d'inciter le joueur à appuyer sur un ensemble complexe de boutons pour accomplir des prodiges pugilistiques. Ce jeu est cependant basé sur des cartes, comment cela peut-il fonctionner ? Pendant un combat entre deux adversaires, un ensemble de cinq coups apparaît sur une roulette. Le joueur appuie sur un bouton pour arrêter la rotation du sélecteur afin de choisir un champ de manière semi-aléatoire. Une carte à chiffre plus élevé annule toujours une carte à chiffre plus faible. Les cartes à chiffre élevé font également plus de dégâts. Il existe également des cartes de blocage et des cartes de contre.
Terrors (Japan)	Il s'agit du premier titre de la série de jeux mobiles Novel Theater. Avec TERRORS, qui exploite pleinement les capacités visuelles et sonores de la WonderSwan, vous pouvez découvrir cinq histoires axées sur le thème de la peur. Lisez le texte à l'écran et faites votre choix parmi les options proposées ; le récit se ramifie pour mener à différentes fins. Les embranchements qui surviennent lorsque le protagoniste ressent de la peur vous conduiront vers de nouvelles terreurs.
Time Bokan Series - Bokan Densetsu - Buta mo Odaterya Doronboo (Japan)	La série animée culte Time Bokan a été diffusée dans les années 70. Les trois membres du trio Dorombo sont de retour ! PlayStation a déjà sorti deux jeux de tir Time Bokan, mais Wonderswan est cette fois un RPG. Ce RPG vous permet de profiter d'une nouvelle histoire dans l'atmosphère nostalgique des sept saisons de la série. Dans ce jeu, trois personnages (Dronjo, Tonzura et Boyakki) apparaissent dans Yatterman, l'œuvre la plus populaire de Time Bokan. Doronjo et ses amis poursuivent leur aventure, collectant des fonds chez Inchiki Commerce pour créer des créatures mécaniques et affronter les machines des héros afin d'exécuter les ordres du chef des voleurs, Dokurobei.
Tokyo Majin Gakuen - Fuju Houroku (Japan)	C'est l'ère Bakumatsu au Japon - années 1860, l'époque où les souverains féodaux du Japon, la dynastie des shoguns Tokugawa, souffraient continuellement des attaques de groupes rebelles qui souhaitaient mettre fin au règne des Tokugawa et restaurer l'Empire. Vous êtes un dieu qui combat en utilisant des cartes uniques, dont 500 types différents sont disponibles. L'histoire du jeu couvre treize chapitres se déroulant dans le monde unique de Tokyo Majin Gakuen.
Turntablist - DJ Battle (Japan)	Turntablist : DJ Battle est un jeu de rythme/musique, développé et publié par Bandai, sorti au Japon en 1999.
Umizuri ni Ikou! (Japan)	Umitsuri ni Ikou ! est un simple simulateur de pêche dans lequel vous contrôlez un petit garçon dans divers endroits en bord de mer : une jetée, une plage, un affleurement de pierre et l'océan. Lorsque vous pêchez un poisson, une barre monte et descend sur le côté droit de l'écran. Lorsque vous appuyez sur le bouton A, la barre s'arrête. La distance parcourue par votre ligne dépend de la hauteur de la barre au moment où vous avez appuyez sur le bouton A. Les plus gros poissons se cachent plus loin, mais il est plus difficile de les attraper étant donné leur distance par rapport au rivage. Une fois que votre hameçon est dans l'eau, vous aurez droit à une vue de celui-ci dans la saumure. L'eau en arrière-plan est représentée par différents gradients afin que le joueur puisse savoir s'il se déplace vers le haut ou vers le bas. Un compteur sur la droite de l'écran indique la profondeur à laquelle vous vous trouvez, plus vous lancez loin, plus vous serez profond.
Uzumaki - Denshi Kaiki Hen (Japan) (Rev 4)	Ce manga interactif raconte l'histoire d'une petite ville japonaise, Kurôzu-Cho, prisonnière d'une vaste malédiction en spirale. L'histoire est racontée du point de vue d'une femme, Kirie Goshima, qui a vécu à Kurôzu-Cho et se remémore aujourd'hui certains événements qui se sont déroulés pendant ses années de lycée.
Uzumaki - Noroi Simulation (Japan)	Dans ce jeu, vous incarnez la &quot;malédiction spirale&quot; d'Uzumaki qui tente d'apporter la folie du curling à tout Kurôzu-Cho ! Kirie Goshima revient, mais plus en tant que protagoniste bien-aimée. Elle est maintenant une cible, parmi tant d'autres, que vous allez essayer d'infecter avec la malédiction de la spirale. Dans cette tournure étrangement comique de la vieille histoire d'horreur, ce qui ne veut pas dire que ce jeu est dépourvu d'éléments horribles similaires à ceux de son prédécesseur. Après une brève explication de votre rôle de malédiction spirale, donnée par Uzumaki Sen'nin (le maître de la spirale), vous commencez votre tâche. En général, vous rendez la vie pire en tant que malédiction joyeuse et espiègle.
Vaitz Blade (Japan) (Rev 1)	Vaitz Blade est un RPG qui se déroule dans un monde de style européen médiéval, où vous collectez des monstres en diminuant leurs points de vie. Vous pouvez également fusionner deux monstres pour en créer un plus fort. Le jeu compte 200 espèces à collectionner. Le point principal de ce jeu est le &quot;Vaitz&quot; du titre. Il s'agit d'un terme générique pour désigner les monstres, et il y a plus de 180 types différents de Vaitz au total dans &quot;Vaitz Blade&quot;. Et ce ne sont pas seulement les monstres qui peuvent être combinés entre eux, mais aussi les objets qui peuvent être combinés entre eux dans ce jeu. La variété des combats est l'un des charmes du jeu. En plus des combats normaux dans lesquels le joueur utilise pleinement les armes et les objets qu'il a créés, le jeu comprend également des événements et des combats spéciaux dans l'arène (combat en un contre un, match par équipe, combat par équipe, combat gagnant et attaque contre le temps) qui ajoutent à l'excitation du jeu. De nombreux événements sont également prévus au cours de l'histoire, comme un jeu de tir vertical qui tire parti des caractéristiques uniques de WonderSwan.
Wasabi Produce - Street Dancer (Japan)	Street Dancer est un jeu de rythme mettant en scène l'équipe de wazabi ? un groupe de musique pop japonais. Le jeu se caractérise par une ligne de boutons qui défilent en bas de l'écran et sur lesquels vous devez appuyer lorsqu'ils atteignent le centre de l'écran. Avant de commencer une partie, il vous sera demandé de choisir un membre de l'équipe wazabi ? : Nana, Kaoru, Shino ou U. Lorsque vous appuyez sur les boutons, le terpsichorean choisi s'agitera ou vous fixera avec stupéfaction, en fonction de votre performance. Une &quot;barre de vie&quot; est présentée à l'écran ; si vous n'êtes pas performant, la barre diminuera, et lorsqu'elle sera vide, le jeu se terminera. Pour passer une étape et débloquer un nouveau décor avec une chanson plus difficile, vous devrez obtenir un score parfait d'environ 60 %. Vous pouvez toujours enregistrer vos performances pour les regarder encore et encore.
Wonder Stadium '99 (Japan)	Wonder Stadium '99 est sorti à peine cinq mois après le premier Wonder Stadium et n'apporte pas grand-chose en termes de gameplay. Cette mise à jour ajoute au jeu des informations sur la saison de baseball japonaise 1999. Par exemple, Matsuzaka de Seibu et Uehara des Yomiuri Giants. Le jeu vous offre une sélection de 14 équipes fictives et professionnelles ainsi que trois stades différents, tout comme l'original.
Wonder Stadium (Japan)	Wonder Stadium, à ne pas confondre avec le presque identique Wonder Stadium '99, présente une expérience de baseball monochrome pour le WonderSwan. Les joueurs pourront rapidement commencer à jouer dans l'une des quatorze équipes, douze professionnelles et deux fictives, dans les modes All-Star Duel, Exhibition Game ou Homerun Competition. Les joueurs peuvent également personnaliser leurs équipes en donnant des noms aux personnages génériques qui les composent. Au début d'une partie, il vous sera demandé de sélectionner une équipe, un stade (classique, de bord de mer ou de l'espace) et le nombre de manches de la partie (de 1 à 9). Frapper la balle est une affaire &quot;simple&quot; comme d'habitude, il suffit de chronométrer votre swing pour que la balle s'envole dans ou hors du terrain. Wonder Stadium offre la possibilité de faire un amorti et de modifier la direction de l'amorti.
WonderSwan Handy Sonar (Japan) (Rev 2)	WonderSwan Handy Sonar est un jeu de pêche développé et édité par Bandai en 1999 sur WonderSwan. Il est fourni avec le Handy Sonar, un appareil de détection de poisson similaire au Pocket Sonar aussi sorti par Bandai pour la Nintendo Game Boy.
