#key	synopsis
Medarot Perfect Edition - Kuwagata Version (Japan)	Medarot: Perfect Edition ist ein von Natsume entwickeltes und 1999 von Imagineer für WonderSwan veröffentlichtes Rollenspiel und eine „Director's Cut“-Ausgabe des Originalspiels, das 1997 auf dem Nintendo Game Boy veröffentlicht wurde. Es folgt Hikaru Agata auf seiner Mission, an Robottle-Turnieren teilzunehmen und die böse Roborobo-Gang zu besiegen. Es wurde in zwei Versionen veröffentlicht: Kabuto (Nashornkäfer), bei dem der Spieler als Start-Medarot ein Metallkäfer ist, und Kuwagata (Hirschkäfer), bei dem der Spieler mit einer Kopfschere beginnt.
Meitantei Conan - Majutsushi no Chousenjou! (Japan)	Die Geschichte des Spiels folgt Conan durch sein Schulleben, das mit seinem Streben nach Gerechtigkeit verknüpft ist. Um ihm zu helfen, gründet er an seiner Schule eine Junior Detective League. Dieses Team von Charakteren hilft Ihnen im Laufe des Spiels dabei, Informationen zu sammeln. Beim Gameplay nutzen Sie einen Kartenbildschirm, um in eine Reihe von Gebieten zu reisen und Hinweise für den jeweiligen Fall zu sammeln. Jeder Bereich bietet Ihnen die Möglichkeit, den Bereich zu untersuchen, mit Passanten zu sprechen, Gegenstände einzusammeln und manchmal anzugreifen, wenn eine Bedrohung erkennbar ist.
Meitantei Conan - Nishi no Meitantei Saidai no Kiki! (Japan)	Detective Conan kehrt zu den WonderSwans zurück und setzt seine Bemühungen fort, die gefürchtete Black Organization zu vereiteln. Das Spiel bietet neue Geheimnisse und neue Charaktere aus dem Conan-Universum. Zu den neuen Funktionen gehört das Auffinden von Schlüsseln. Schlüssel stellen echte Beweisstücke dar, mit denen Sie die Logikrätsel im Spiel lösen können. Sobald Sie alle Schlüssel gefunden haben, können Sie versuchen, das Rätsel zu lösen. Allerdings findet man bei der Suche nach Schlüsseln oft Hinweise. Hinweise sind Informationshäppchen, die Ihnen den richtigen Weg zu einem Schlüssel weisen. Hinweise können auch einzeln oder kombiniert verschiedenen Personen präsentiert werden, um Informationen oder Schlüssel zu extrahieren. Sobald Sie alle Tasten haben, können Sie ein komplettes Logikraster erstellen, andernfalls gibt es ausgegraute Bereiche im Raster.
Metakomi Theraphy - Nee Kiite! (Japan)	Metakomi-Therapie: Nee Kiite! ist ein Strategiespiel, das von Yoshidayama Workshop entwickelt und von Media Entertainment veröffentlicht wurde und im Jahr 2000 in Japan veröffentlicht wurde.
Mingle Magnet (Japan) (En,Ja) (Rev 1)	Mingle Magnet ist ein einfaches Puzzlespiel mit fallenden Blöcken. Der Spieler überblickt ein 10 x 10 Quadratmeter großes Feld, dessen erste vier Reihen (drei im einfachen Modus) mit Blöcken gefüllt sind. Jeder Block hat eines von drei Symbolen: einen dunkelgrauen Kreis, einen hellgrauen Kreis und einen weißen Kreis. Wenn sich Blöcke mit übereinstimmenden Symbolen berühren, bilden sie eine Verbindung. Wenn der Spieler den Cursor auf eine Saite bewegt und darauf klickt, erhält er Punkte basierend auf deren Größe und die Saite wird entfernt. Ziel ist es, eine hohe Punktzahl zu erreichen und gleichzeitig sicherzustellen, dass noch neue Figuren auf das Spielfeld gelangen können. Sobald keine weiteren Spielsteine ​​mehr hineinpassen, endet das Spiel. Die Blöcke fallen gleichzeitig um einen Abstand voneinander. Wenn der nächste Blocksatz fällt, nimmt er den durch den vorherigen Fall vorgegebenen Platz ein.
Mobile Suit Gundam MSVS (Japan)	Mobile Suit GUNDAM MSVS ist ein Echtzeit-Simulationsvideospiel für WonderSwan, das am 8. August 1999 von Bandai veröffentlicht wurde. Dieses Spiel spielt im Mobile Suits-Simulator von Anaheim Electronics, der in der Zeichentrickserie Mobile Suit Gundam vorkommt. Es gibt mehr als 79 Arten von mobilen Anzügen und mehr als 83 Arten von Waffen, die im Universal Century 70–250 auftauchten. Darüber hinaus können Sie am Computer gegen den Originalcharakter spielen und frei mit dem ausgebildeten Piloten und MS kommunizieren.
MobileWonderGate (Japan) (Rev 1)	Das Mobile WonderGate wurde entwickelt, um den WonderSwan mit einem kompatiblen Mobiltelefon zu verbinden und so den Zugriff auf das Internet per Mobiltelefon zu ermöglichen. NTT DoCoMo war damals der Mobilfunkanbieter, der das Produkt gesponsert hat, und dieser ist wahrscheinlich für die Nutzung der Kassette erforderlich.
Moero!! Pro Yakyuu Rookies (Japan)	Moero!! ist eine beliebte Baseballspielserie, die sich millionenfach verkauft hat. Pro Yakyuu ist jetzt für WonderSwan verfügbar! Das größte Merkmal dieser Serie ist die einzigartige Sichtweise, die aus der Mitte und im Fernsehen projiziert wird. Es gibt viele Baseballspiele aus der Hinterperspektive, aber der Moero!! Die Pro Yakyuu-Reihe kennt die Mittelperspektive schon seit der ersten auf Nintendo erschienenen Reihe. Diese Version von Wonderswan verfügt über einen Rookie-Modus, in dem Sie Ihren eigenen Spieler erstellen und ihn trainieren können. Er kann auch in das Team Ihrer Wahl aufgenommen werden. Sie können sich Ihrem Charakter in einem echten Baseballteam anschließen und das Wimpelrennen bestreiten, während Sie sich mit echten Spielern mischen. Und natürlich ist das ultimative Ziel, ein Anfängerkönig zu sein!
Morita Shougi for WonderSwan (Japan)	Morita Shogi für WonderSwan ist ein von Yuki entwickeltes und veröffentlichtes Brettspiel, das 1999 in Japan veröffentlicht wurde.
Nazo Ou Pocket (Japan)	Nazo-Oh Pocket ist ein Abenteuerspiel, das von Bandai Visual entwickelt und von Bandai veröffentlicht wurde und 1999 in Japan veröffentlicht wurde.
Neon Genesis Evangelion - Shito Ikusei (Japan)	Neon Genesis Evangelion Shito Ikusei ist ein japanisches Videospiel für WonderSwan, das von Gainax entwickelt und 1999 von Bandai veröffentlicht wurde. Dieses Spiel enthält Tamagotchi-Elemente. Du spielst als Ryoji Kaji. Sie müssen sich um Adam oder „Shito“, wie er im Spiel genannt wird, in einem embryonalen Zustand kümmern. Sie können es durch verschiedene Optionen weiterentwickeln. Abhängig von seinen Statistiken wird es sich in verschiedene Formen entwickeln. Anschließend können Sie gegen die drei Evangelionen Shinji, Rei und Asuka antreten. Sie können auch als Kaji selbst verschiedene Orte aus dem Evangelion-Anime erkunden, mit verschiedenen Charakteren sprechen und verschiedene Gegenstände für Shito erwerben.
Nice On (Japan) (Rev 1)	Ein einfaches Golfspiel; Nice On bringt den Grau-Grün-Verlauf in die Hände umherziehender Gamer. Der Mechanismus zum Golfen in diesem Spiel ist einfach und klassisch. Der Chibi-Avatar des Spielers steht oben neben dem Abschlagschläger, während daneben eine „Power-Leiste“ auf und ab bewegt wird. Wenn der Spieler eine Taste drückt, werden die Bewegungen der Powerbars gestoppt und die Höhe der Barren wirkt sich auf die Schlagweite aus. Zuvor kann der Spieler natürlich angeben, in welche Richtung er den Ball schlagen möchte und wo auf der Oberfläche er ihn schlagen möchte. Gefahren wie Sandfallen, lästige Bäume usw. stellen für den Anfänger eine Bedrohung dar. Der Flug des Balls wird in einer Draufsicht dargestellt.
Nihon Pro Mahjong Renmei Kounin - Tetsuman (Japan) (Rev 2)	Nihon Pro Mahjong Renmei Kounin: Tetsuman ist Naxats erstes Mahjong-Spiel für Handhelds mit der neuesten und leistungsstärksten Denkroutine, die jemals in WonderSwan enthalten war. Dies ist ein vollwertiges Spiel, das Daten von 10 professionellen Spielern unter der Leitung von Präsident Mataro Sakai und Takeo Kojima enthält. Ebenfalls enthalten ist eine offene Wiederholungsfunktion, mit der Sie die Spielzüge Ihres Gegners studieren können. Es ist eine großartige Möglichkeit, die Bewegungen professioneller Spieler zu studieren. Das Spiel unterstützt auch Kommunikationskämpfe. Wenn Sie Freunde haben, die die gleiche Software haben, können Sie einen Kommunikationskampf mit nur einem Kommunikationskabel genießen.
Nobunaga no Yabou for WonderSwan (Japan)	Im 16. Jahrhundert war Japan in der Sengoku-Zeit in zahlreiche Feudalstaaten unterteilt, die jeweils von einem Daimyo regiert wurden. Viele träumten davon, das Land zu erobern, Shogun zu werden und das ganze Land zu regieren. Einer dieser Daimyos war der ehrgeizige Nobunaga Oda, ein erbarmungsloser Herrscher und ein berühmter Stratege. Die Spieler schlüpfen in die Rolle von Nobunaga Oda oder einem der vielen anderen Daimyos und versuchen, Japan zu erobern. Nobunaga's Ambition ist ein rundenbasiertes Strategiespiel, das in verschiedenen Modi gespielt werden kann. Zu Beginn wählen die Spieler entweder ein Szenario mit 17 Regionen oder ein größeres Szenario mit 50 Regionen. Dann muss der Spieler einen Daimyo auswählen, dessen Attribute in mehreren Kategorien bewertet werden: Alter, Gesundheit, Ehrgeiz, Glück, Charme und IQ. Im Laufe des Spiels ändern sich diese Werte je nach den Ereignissen im Spiel.
Ou-chan no Oekaki Logic (Japan)	Ou-chan no Oekaki Logic ist eine digitale Umsetzung der klassischen japanischen Zeitungsrätsel-Nonogramme mit Anime-Maskottchen. Ein Nonogramm ist ein Puzzle auf einem quadratischen oder rechteckigen Raster, dessen Ziel es ist, ein verborgenes Bild zu enthüllen. Entlang jeder Zeile und Spalte gibt es eine Zahl oder eine Zahlenreihe, die angibt, wie viele Quadrate in dieser Zeile oder diesem Raster gefärbt werden. Beispiel; „5 9 4“ würde bedeuten, dass es im Raster Gruppen von fünf, neun und vier farbigen Quadraten in dieser Reihenfolge mit mindestens einem Leerzeichen dazwischen gäbe. Ou-chan no Oekaki Logic fügt einen Story-Modus hinzu, in dem Ou-Chan, der den Spieler repräsentiert, mit anderen klobigen Anime-Charakteren um die Suche nach versteckten Bildern in den Nonogramm-Rastern konkurriert.
Pocket Fighter (Japan)	Pocket Fighter ist ein Crossover-Kampfspiel, das Charaktere aus den Kampfserien Street Fighter, Darkstalkers und Red Earth in niedlicher, geschrumpfter Chibi-Form mit lächerlichen Bewegungen und Kostümen präsentiert. Die Kämpfe der Spiele finden an verschiedenen Capcom-Standorten statt.
Pro Mahjong Kiwame for WonderSwan (Japan) (Rev 1)	Pro Mahjong Kiwame für WonderSwan ist ein Mahjong-Spiel, das von Athena veröffentlicht wurde und 1999 in Japan veröffentlicht wurde.
Puyo Puyo Tsuu (Japan)	Ein Spiel mit fallenden Blöcken, bei dem das Ziel darin besteht, vier oder mehr Blöcke derselben Farbe zu kombinieren, die dann verschwinden. Die verbleibenden Blöcke fallen herunter und können Combos erzeugen, die dazu führen können, dass spezielle Blöcke (die nur durch Eliminieren von Zusatzblöcken zerstört werden können) auf dem Feld des Feindes erscheinen. Dieses Spiel umfasst einen Story-Modus, in dem Arle (die Hauptfigur) gegen Computerfeinde kämpft, einen Vs-Spieler-Modus, einen Vier-Spieler-Modus (nur SNES) und einen Endlosmodus (nur SNES).
Puzzle Bobble (Japan)	Was wird zuerst explodieren: Ihre Konzentration oder das Niveau, auf dem Sie arbeiten? Es braucht viel mehr, als den Blasenturm zu schwingen und auf die fallende Decke zu zielen; Taktische Planung und geistige Geschicklichkeit sind die einzige Möglichkeit, drei oder mehr Blasen aneinanderzureihen und 100 Siege zu erzielen, um alle Blasen und Runden von Puzzle Bobble zu überstehen!
Rainbow Islands - Putty's Party (Japan)	Dieser Titel ist ein Spin-off der Rainbow Islands-Spiele und enthält Putty anstelle des klassischen Bub & Bob. Wie in früheren Spielen, die auf der Insel spielen, sind Regenbögen die wichtigsten Werkzeuge und Waffen des Charakters. Es ist möglich, auf diesen Regenbögen zu laufen, um Höhen zu erreichen oder Räume zu überwinden. Regenbögen können auch verwendet werden, um Feinde zu töten, indem man sie bei ihrer Entstehung mit dem Bogen trifft, oder nachdem sie Gestalt angenommen haben, indem man darauf springt, sodass sie zerbrechen und die Scherben auf die darunter liegenden Personen herabregnen. Feinde können auch in Regenbögen gefangen sein. Von Regenbogensplittern getötete Gegner lassen manchmal einen besonderen Gegenstand oder Edelstein fallen. Um jedes Level erfolgreich zu bestehen, ist eine Reihe von Edelsteinen erforderlich.
Ring Infinity (Japan)	„TERRORS“ war ein beliebtes Horrorspiel. Dieses Mal basiert „Ring ∞ (Infinity)“ auf dem „TERRORS“-System und verfügt über Inhalte mit zusätzlichen Verbesserungen. Endlich ist „Ring“ als zweiter Roman im Theater erschienen! Der Fluch des „Rings“, der Romane, Filme, Fernsehdramen und alle Arten von Medien infiziert hat, hat endlich Wonder Swan in Mitleidenschaft gezogen! Der erste „TERRORS“, der als Theaterroman populär wurde. Das Besondere an „Ring ∞“ ist, dass die Leistung von „TERRORS“ in Bezug auf Grafik und Tonqualität erheblich verbessert wurde. Darüber hinaus ist der Text etwas größer als bei „TERRORS“, sodass die Lesbarkeit des Textes erheblich verbessert wird. Was die Systeme betrifft, wurden weitere spannende Verbesserungen vorgenommen, wie zum Beispiel die Hinzufügung von „normale Filiale“, „Filiale nach Kassenstellen“ und „Filiale nach Zeit“.
Robot Works (Japan)	Der WonderBorg ist ein programmierbarer Roboterbausatz für Verbraucher, der mit einer speziellen Software namens „Robot Works“ gebündelt wurde, die zur Programmierung des Roboters verwendet wird. Während es hauptsächlich zum Programmieren der Bewegung des physischen Roboters verwendet wird, ist es auch mit einem Spiel ausgestattet, bei dem Ihr Ziel darin besteht, einen virtuellen WonderBorg mit vorgegebenen Anweisungen von Anfang bis Ende zu bauen: Sie sehen zuerst die Karte und geben dann eine Reihe von Anweisungen „zwei vorwärts“. , links abbiegen, eins vorwärts“ usw. und dann Ihr Programm ausführen, um zu sehen, ob Sie es geschafft haben, den Roboter über die Ziellinie zu bringen.
Rockman & Forte - Mirai Kara no Chousensha (Japan)	Schließen Sie sich dem Kampf von Mega Man und Bass für die Menschheit an, während Sie sich der neuesten Bedrohung der Stadt stellen – Robot King. King hat alle Datenpläne für Dr. Wilys Kreationen erfasst. Sie werden King mit allem Wissen ausstatten, das er braucht, um seine eigene unzerstörbare Roboterarmee aufzubauen. Entweder als Mega Man oder Bass begibst du dich auf eigene Abenteuer, indem du verschiedene Kampfbewegungen und Waffen einsetzt, um Robotermeister zu besiegen. Durch versteckte Bolzen und CDs erhältst du zusätzliche Gegenstände, die dir im Kampf helfen.
Sangokushi for WonderSwan (Japan)	Basierend auf den Ereignissen der Ära der Drei Reiche in China (3. Jahrhundert) und dem berühmten Roman Sanguo Yanyi von Luo Guanzhong schlüpft der Spieler in die Rolle eines der vielen Kriegsherren, die nach der Rebellion des Gelben Turbans um die Herrschaft rivalisierten. In diesem rundenbasierten Strategiespiel werden Hunderte von historischen Charakteren aus der Zeit der Drei Reiche vorgestellt. Das Hauptziel des Spiels ist es, der oberste Herrscher über die Überreste der untergehenden Han-Dynastie zu werden. Um dies zu erreichen, muss der Spieler ein mächtiges Reich aufbauen, indem er Provinzen erobert und Generäle rekrutiert, die eines Kommandos würdig sind. Kämpfen Sie gewaltige Schlachten, triumphieren Sie über Naturkatastrophen und erobern Sie feindliche Hochburgen.
Sangokushi II for WonderSwan (Japan)	Die Fortsetzung von Romance of the Three Kingdoms. Das Spielkonzept ist immer noch dasselbe, allerdings wurden viele Funktionen von RTK I verbessert, die man als &quot;störend&quot; empfinden könnte (z.B. dass Generäle leicht durch Krankheiten sterben, usw.). Man kann sagen, dass RTK viel &quot;stabiler&quot; ist, denn die Spieler müssen sich nicht mehr so viele Gedanken über die Dauer des Spiels machen, da das Spiel eine langsamere Geschwindigkeit hat, die es den Spielern ermöglicht, ihre Streitkräfte ohne große Störungen aufzubauen. Das Spielprinzip und die Benutzeroberfläche von RTK II sind dem von Nobunaga's Ambition II sehr ähnlich.
SD Gundam - Emotional Jam (Japan) (Rev 3)	SD Gundam: Emotional Jam ist ein von Tom Create entwickeltes und von Bandai veröffentlichtes Strategiespiel, das 1999 in Japan veröffentlicht wurde. Das Hauptmerkmal dieses Titels ist das Design superdeformierter Charaktere.
SD Gundam G Generation - Gather Beat (Japan)	SD Gundam G Generation ist eine Reihe von Strategie-RPG-Videospielen rund um das Gundam-Anime-Franchise. Das herausragendste Merkmal der G-Generation-Serie ist die Tatsache, dass die Maschinen immer im Super Deformed-Modus gerendert werden.
SD Gundam Gashapon Senki - Episode 1 (Japan)	SD Gundam: Gashapon Senki Episode 1 ist ein Strategiespiel, das sich auf das Gundam-Anime-Franchise konzentriert. Es wurde von Graphic Research entwickelt, von Bandai veröffentlicht und 1999 in Japan veröffentlicht.
Senkaiden - TV Animation Senkaiden Houshin Engi Yori (Japan)	Senkaiden: TV Animation Senkaiden Houshin Engi Yori ist ein Rollenspiel, das von Opera House entwickelt und von Bandai veröffentlicht wurde und im Jahr 2000 in Japan veröffentlicht wurde.
Sennou Millennium (Japan)	Sennou Millennium ist ein von Kouyousha entwickeltes und von Bandai veröffentlichtes Puzzlespiel, das im Jahr 2000 in Japan veröffentlicht wurde.
Shanghai Pocket (Japan)	Dies ist eine tragbare Ausgabe des Solitairespiels Shanghai. Das Spiel verwendet traditionelle Mah-Jongg-Steine. Ziel des Spiels ist es, Plättchen zusammenzubringen. Von jedem Typ werden vier auf das Spielfeld gelegt. Wenn zwei Plättchen zusammenpassen, werden sie entfernt, wenn keines mehr übrig ist, gewinnen Sie. Es dürfen nur Plättchen gepaart werden, die frei nach links oder rechts verschoben werden können. Ein falscher Zug kann dazu führen, dass Sie das Feld nicht räumen können. Im Shanghai-Modus wird ein leichter Story-Modus präsentiert; Jede Kachelanordnung basiert auf einem Tierkreiszeichen, dessen Kraft wiederhergestellt werden muss. Das Ziel besteht darin, alle zwölf dieser Stufen dort zu absolvieren, indem die Kraft des Tieres wiederhergestellt wird.
Shin Nihon Pro Wrestling - Toukon Retsuden (Japan) (Rev 1)	Direkt von National Japan Pro-Wrestling (NJPW) sind hier die größten Wrestler aus dem Land der aufgehenden Sonne; Achten Sie auf den Donner-Lyger! Shin Nihon Pro Wrestling Toukon Retsuden ist ein einfaches Wrestlingspiel, bei dem der Spieler die Kontrolle über einen von sechs Wrestlern übernimmt, die zum Zeitpunkt der Veröffentlichung des Spiels aktuelle Figuren waren. Es können zufällige Kämpfe oder Turniere gegen jeden Wrestler im Spiel ausgetragen werden .
Shougi Touryuumon (Japan)	Ein einfaches Shogi-Spiel (japanisches Schach), das als Einführung in Shogi verwendet werden kann. Das Spiel verfügt über eine Vielzahl von Spielmodi, wie zum Beispiel authentisches „Honshogi“, „Winner-take-all“ zum Testen Ihrer Fähigkeiten und „Tsutsumi-Shogi“, das in kurzen Abständen gespielt werden kann. Der „Suchmodus“ ermöglicht es den Spielern von Anfang an, zwischen verschiedenen Kampfmustern wie „Stick Gin“ und „4-Segment-Skipping Car“ zu wählen, was dieses Spiel ideal für Anfänger macht, um ihre Fähigkeiten zu verbessern. Da das Spiel für eine tragbare Konsole konzipiert ist, ist es außerdem möglich, für jeden Spielzug eine Spielaufzeichnung zu speichern, sodass Sie das Spiel jederzeit beenden können.
Side Pocket for WonderSwan (Japan)	Das Hauptziel besteht darin, verschiedene Städte in den USA zu durchqueren und die vorgegebenen Punkte zu erreichen, um weiterzukommen. Aber denken Sie daran: Sie haben nur 16 Bälle und jeder Fehler kann tödlich sein! Das Spiel verfügt außerdem über Modi für 2 Spieler mit zwei Varianten: 2P Pocket Game (der traditionelle Modus) und 2P 9-Ball Game, bei dem es darum geht, 9 Bälle zu versenken, bevor der andere Spieler sie zuerst macht. Wenn Sie möchten, testen Sie Ihr Ziel im Trick Game oder hören Sie sogar Ihr Lieblingslied in der Jukebox. Nach Abschluss jeder Stufe (und etwas Glück) erscheint eine Bonusstufe sowie die Chance, zusätzliche Bälle zu verdienen. Sie benötigen lediglich ein gutes Ziel im Parkettblock!
Slither Link (Japan)	Slither Link ist ein teuflisch einfaches Puzzlespiel aus den Seiten des Nikoli-Magazins. Obwohl Nikoli weithin dafür bekannt ist, den Namen Sudoku zu prägen, schuf er auch eine Vielzahl von Rätseln, bei denen es oft um Zahlen ging. Bei diesem Rätsel muss der Spieler eine Schleife um das Feldgitter erstellen, ohne dass sich die Schleifenlinie kreuzt. Ohne diese verdammten Zahlen wäre das natürlich keine große Herausforderung. Das Feld ist mit Zahlen übersät, die angeben, wie oft die Linie nebeneinander stehen darf. Bei Nummer eins kann die Linie nur auf einer Seite anliegen, bei Nummer zwei auf zwei Seiten und bei Nummer drei auf drei Seiten. Die Zahl Vier existiert offensichtlich nicht, denn sie würde ein Quadrat und damit einen Schnittpunkt der Geraden erzeugen, da diese vier Seiten haben muss. Es gibt auch Nullen, die möglicherweise nicht von Linien umgeben sind. Wenn eine Schleife erstellt wurde, sodass alle Zahlen entsprechend „berührt“ werden und die Linie eine vollständige Schleife bildet, haben Sie das Rätsel gelöst. Das Spiel hat sechs Schwierigkeitsstufen und wird vertikal auf dem WonderSwan gespielt.
Soccer Yarou! - Challenge the World (Japan)	Wie der andere WonderSwan-Titel von Coconuts Japan Entertainment Co., Ltd. Soccer Yarou! „Challenge The World“ lässt sich weitgehend mit dem Titel zusammenfassen; Sie wählen eine von vielen globalen Fußballmannschaften aus und begeben sich auf einen Kreuzzug gegen die anderen. Der Spieler kontrolliert ein einzelnes Mitglied seines gewählten Teams. Den Rest erledigt die KI unbeholfen. Der vom Spieler ausgewählte Splitter des Team-Avatars bewegt sich in die Richtung, in die der Spieler drückt, während er den Ball dribbelt, sofern er sich in seinem Besitz befindet. Wenn ein Knopf gedrückt wird, wird der Ball zu einem anderen Spieler in Ihrem Team gekickt, sofern das Glück einen Blick auf Ihren 2,49-Zoll-Bildschirm wirft. Wenn ein anderes Teammitglied den Ball bekommt, wechseln Sie automatisch zu diesem Spieler. Das Treten des Balls erfolgt durch Drücken einer Taste, wodurch die Spielfigur des Spielers mit größerer Wahrscheinlichkeit auf das Gesicht fällt. Es ist ein Elfmeter-Minispiel enthalten, bei dem sich die Sicht hinter den Spieler verschiebt, der den Schuss ausführt.
Sotsugyou for WonderSwan (Japan) (Rev 1)	Graduation ist ein japanisches Anime-Lebenssimulationsspiel, das in Japan beliebt ist. Mit Ausnahme von Princess Maker 2, das nie offiziell veröffentlicht wurde, ist dies das einzige mir bekannte Spiel dieser Art, das jemals ins Englische übersetzt wurde.
Space Invaders (Japan)	Die Erde wird von Reihen von Aliens angegriffen, die Bomben abwerfen, und Sie müssen sie verteidigen! Die Alien Reihen beginnen oben auf dem Bildschirm, und Sie steuern eine Laserkanone unten auf dem Bildschirm. Ihr Ziel ist es, Punkte zu sammeln, indem Sie die Aliens erschießen, bevor sie landen können. Die Außerirdischen marschieren hin und her und jedes Mal, wenn das Ende des Bildschirms erreicht ist, kommen sie eine Reihe näher. Schieße sie alle ab und du gehst zum nächsten (härteren) Level über, aber wenn auch nur einer von ihnen landet, ist das Spiel vorbei. Von Zeit zu Zeit kommt eine fliegende Untertasse am oberen Bildschirmrand vorbei. Schieße darauf, um zusätzliche Punkte zu verdienen. Direkt über Ihrer Laserkanone befinden sich drei Schilde. Diese können verwendet werden, um sich vor den Bomben des Außerirdischen zu verstecken, blockieren aber auch Ihre eigenen Schüsse. Es steht nur eine begrenzte Anzahl von Laserkanonen zur Verfügung.
Super Robot Taisen Compact (Japan)	Der allererste Teil der Super Robot Taisen-Reihe unterscheidet sich stark von all seinen Nachfolgern; Insbesondere werden Roboter als fühlende Organismen behandelt und alle Piloten sind nicht im Spiel.
Super Robot Taisen Compact 2 - Dai-1-bu - Chijou Gekidou Hen (Japan)	Super Robot Taisen Compact 2 – Dai Ichibu – Chijou Gekidou Hen ist ein rundenbasiertes Science-Fiction-Strategiespiel, das von TOSE entwickelt und von Bandai im Jahr 2000 in Japan veröffentlicht wurde.
Super Robot Taisen Compact 2 - Dai-2-bu - Uchuu Gekishin Hen (Japan) (Rev 4)	Super Robot Taisen Compact 2 war das zweite Super Robot Taisen-Strategie-Rollenspiel, das auf WonderSwan veröffentlicht wurde. Wie zuvor Super Robot Taisen F/F Final ist Compact 2 in mehrere Teile aufgeteilt: Teil 1 und Teil 2 finden gleichzeitig statt, während Teil 3 mit Teil 2 fortfährt. Mithilfe des internen Speichers von WonderSwan können Spieler ihre klaren Daten an jeden nacheinander senden Spiel; Mehrere Ereignisse werden basierend auf dem vorherigen Speicherstand des Spielers geändert, gewonnene Gegenstände werden in Teil 3 übertragen und ein spezielles Schlussszenario kann freigeschaltet werden, indem die gesamte Trilogie innerhalb von 777 Runden abgeschlossen wird. Das Spiel übernimmt wie sein Vorgänger fast alle Spielmechaniken von F/F Final; Es führt jedoch das „Support-System“ ein, das sofort zu einem Kernmechanismus der SRW-Franchise wurde. In Teil 2 wehren Excellen Browning und die Streitkräfte von Londo Bell Feinde im Weltraum ab.
Super Robot Taisen Compact 2 - Dai-3-bu - Ginga Kessen Hen (Japan) (Rev 2)	Super Robot Taisen Compact 2 Dai-3-Bu: Ginga Kessen-hen ist ein rundenbasiertes Science-Fiction-Strategiespiel, das von TOSE entwickelt und von Banpresto veröffentlicht wurde und 2001 in Japan veröffentlicht wurde.
Taikyoku Igo - Heisei Kiin (Japan)	Taikyoku Igo: Heisei Kiin ist ein Brettspiel, das von Success entwickelt und von Kaga Tech veröffentlicht wurde und im Jahr 2000 in Japan veröffentlicht wurde.
Tanjou Debut for WonderSwan (Japan) (Rev 1)	Tanjou Debut versetzt den Spieler in die Rolle eines Agenten einer Musikfirma, der mit drei potenziellen Stars der Show zusammenarbeiten muss: drei jungen Mädchen namens Aki, Kumi und Saori. Zu Beginn des Spiels sieht sich der Spieler die Statistiken jedes Mädchens und seine Persönlichkeitsbeschreibung an. Danach beginnt das Training. Die meiste Zeit des Spiels wird damit verbracht, Zeitpläne für die Mädchen zu planen. Musikalisch üben, arbeiten, in den Urlaub fahren – alles hat Einfluss auf die Mädchenstatistik. Es ist wichtig, Mädchen glücklich zu machen und ihren Stress zu reduzieren; Gleichzeitig beeinträchtigt ein Urlaub ohne Ausübung der Praxis ihre beruflichen Fähigkeiten. Nach einer Einarbeitungszeit wählt der Spieler aus, in welchem ​​spezifischen Bereich die Mädchen konkurrieren sollen: kommerzielle Fotografie (Model), Inszenierung eines Musicals, Aufführung eines Popkonzerts, Produktion eines Films usw. Abhängig von der Vorbereitung der Spielerin und dem bisherigen Training erhalten Mädchen höhere oder niedrigere Bewertungen. Die von Spielern kontrollierte Gruppe tritt gegen andere Agenturen in einer Liga an und die Ergebnisse werden nach jedem Großereignis angezeigt.
Tare Panda no GunPey (Japan)	Tarepanda no Gunpey ist ein Puzzlespiel im Gunpey-Stil, das die Modi von Gunpey EX mit einem zusätzlichen Tarepanda-Story-Modus übernimmt. Das Spiel beinhaltet klassisches Gunpey, endloses Gunpey, einen zeitgesteuerten Linieneliminierungsmodus und einen Modus, in dem der Spieler alle Linien auf einmal eliminieren muss. Zwei Spieler können sich auch zusammenschließen, um sich gegenseitig herauszufordern und ihre besten Ergebnisse auszutauschen. Ein Story-Modus ist ebenfalls enthalten. Tarepanda entdeckt die Existenz anderer fauler Pandas auf der ganzen Welt. Tare fragt sich, wie andere faule Pandas aussehen und macht sich auf die Suche nach ihnen.
Tekken Card Challenge (Japan)	Kampfspiele zielen im Allgemeinen darauf ab, den Spieler dazu zu ermutigen, komplexe Tasten zu drücken, um kämpferische Taten auszuführen. Dieses Spiel basiert jedoch auf Karten. Wie kann das funktionieren? Während eines Kampfes zwischen zwei Gegnern werden auf einem Rouletterad fünf Züge ausgeführt. Der Spieler drückt eine Taste, um die Drehung des Selektors zu stoppen und ein Feld halbzufällig auszuwählen. Eine Karte mit höherer Nummer storniert immer eine Karte mit niedrigerer Nummer. Karten mit hoher Anzahl verursachen auch mehr Schaden. Es gibt auch Sperrkarten und Gegenkarten.
Tenori-on (Japan) (En)	Tenori-on wurde 2001 veröffentlicht und ist eine limitierte Auflage eines einfachen Step-Sequenzers, der vom japanischen Künstler Toshio Iwai entwickelt wurde. Dieses Nicht-Spiel wäre der Vorläufer des fortschrittlicheren elektronischen Musikinstruments von 2005, das von Iwai und Yu Nishibori von der Music and Human Interface Group am Yamaha Center for Advanced Sound Technology entworfen und hergestellt wurde.
