#key	synopsis
Kidou Senshi Gundam Vol. 1 - Side 7 (Japan)	Kidou Senshi Gundam Vol. 1 SIDE7, è un gioco di strategia che ricrea diversi episodi della serie animata originale &quot;Mobile Suit Gundam&quot;.
Kidou Senshi Gundam Vol. 2 - Jaburo (Japan)	Il secondo di una trilogia di giochi Wonderswan basati sull'anime originale di Mobile Suit Gundam. Questo gioco copre gli episodi 13-30 dello show.
Kidou Senshi Gundam Vol. 3 - A Baoa Qu (Japan)	Molti eroi hanno combattuto attraverso le epoche. I soldati suonano una melodia sonora, le loro tracce modellano il corso della storia. Anche ora, le loro storie saranno lette da un angolo del Pantheon. Per coloro che hanno rimpianti nei loro cuori, la battaglia ha inizio. Questa è una storia di eroi caduti nello spazio.
Kinnikuman II-Sei - Choujin Seisenshi (Japan)	Kinnikuman Nisei: Ch?jin Seisenshi è un gioco di ruolo basato sulla serie Kinnikuman / Ultimate Muscle, anche se la trama del gioco non ha alcuna relazione con nessuna delle saghe della serie originale. Qui assumerai il ruolo di un ragazzo anonimo -creato appositamente per questo gioco- chiamato &quot;The Mask&quot; (anche se puoi cambiare il suo nome per uno a tua scelta) e dovrai sconfiggere tutti i personaggi dell'universo Kinnikuman che appaiono sulla tua strada.
Kinnikuman II-Sei - Dream Tag Match (Japan)	Kinnikuman Nisei: Dream Tag Match è un gioco di wrestling basato sull'omonima serie manga/anime. Presenta il cast di Kinnikuman Nisei (conosciuto in Occidente come &quot;Kinnikuman: Second Generations&quot;) in una battaglia per la vittoria. La storia principale segue Kid Muscle, il principe di Muscle Planet e figlio di King Muscle (il primo protagonista della serie), che ha combattuto per la pace e la giustizia nell'Universo. Kid è stato scelto come predecessore di King Muscle nella storia del wrestling, e ora deve sconfiggere ogni avversario che gli capita, fermando il dominio totale da parte della Demon Manufacturing Plant, una lega di wrestling malvagia che vuole prendere il controllo dell'universo, e la perdita della sua fanbase, che include l'amore della sua vita, Roxanne.
Kurupara! (Japan) (Rev 1)	Kurupara! è un gioco di puzzle, in cui i pannelli disposti in un campo 5x5 vengono riorganizzati e cancellati. Per disattivare il pannello, è necessario disporre tre o più dello stesso modello. Quindi, quando vengono disposti tre pannelli, il motivo disegnato sulla superficie scompare e il pannello viene capovolto. E se metti tre o più pannelli che vengono capovolti di nuovo, il motivo sul retro scomparirà e il pannello scomparirà. Ripeti questa operazione e tutti i pannelli scompaiono per liberare il palco.
Last Alive (Japan)	Last Alive è il quarto capitolo della serie Novel Theater, dopo Tellers, Ring ∞ e Tellers 2. Questa volta, sia la qualità dell'audio che delle immagini sono state notevolmente migliorate. Circa 300 immagini a colori e voci 3D realistiche miglioreranno notevolmente la storia! Un giorno, ricevi una lettera e un biglietto aereo via posta. È un invito a nozze di un caro amico con cui avevi perso i contatti. Sulla base dell'invito, ti dirigi verso una certa isola nel Pacifico meridionale. Il matrimonio è previsto su una lussuosa nave da crociera dall'isola al Giappone, ma tra i passeggeri ci sono terroristi che mirano a dirottare la nave! Poco dopo aver lasciato il porto, la nave da crociera dirottata parte in modo significativo dalla rotta di navigazione. A peggiorare le cose, la nave da crociera incontra una tempesta e si capovolge! Tu e gli altri passeggeri vagate all'interno della nave con la sensazione di terrore... L'oscurità, il fuoco, l'acqua e i terroristi. Riuscirai a fuggire dalla nave che affonda sano e salvo e sopravvivere?
Makai Toushi Sa-Ga (Japan)	Questo remake di SaGa presenta diversi cambiamenti rispetto all'originale. La grafica è stata aggiornata al livello a 16 bit, con nuovi sprite e illustrazioni disegnate da Toshiyuki Itahana. Nuove sequenze animate sono state aggiunte al gioco e una sequenza introduttiva. Altre nuove funzionalità includono la possibilità di vedere cosa cambierebbe un mostro se mangiasse una nuova carne prima del tempo, un bestiario e la possibilità di ri-bersagliare i nemici quando un bersaglio precedente viene ucciso da un altro personaggio. C'è anche un'opzione per giocare una porta diretta della versione originale per Game Boy.
Meitantei Conan - Yuugure no Oujo (Japan)	Gioielli maledetti, la festa e l'omicidio. E in mezzo a tutto questo, il nostro detective rimpicciolito, Kudou Shinichi, che ora si fa chiamare Conan Edogawa. Il giocatore raccoglie indizi ascoltando altri personaggi, raccogliendo parole chiave e, soprattutto, deducendo la verità dietro il mistero. Il gioco può essere collegato ai titoli Meitantei Conan precedentemente rilasciati per WonderSwan che altereranno efficacemente la storia e aggiungeranno un percorso ramificato. Notebook con dati è compatibile con quello di opere precedenti può anche essere importato.
Memories Off - Festa (Japan)	Questo gioco è una visual novel di una storia secondaria tratta dall'originale &quot;Memories Off&quot;.
Mikeneko Holmes - Ghost Panic (Japan)	Mikeneko Holmes: Ghost Panic è un gioco di mistero basato sui popolari romanzi di Mikeneko Holmes di Akagawa Jir?, uno scrittore giapponese di romanzi gialli. Il protagonista di questa storia misteriosa non è altri che Holmes, il gatto, non Sherlock, che è stato coinvolto in un incidente di omicidio in un vecchio castello da qualche parte nella parte meridionale della Germania, che oggi è utilizzato come hotel turistico. Antiche leggende su streghe, demoni e strani fenomeni sono ben note nella zona, il che aggiunge un tocco di soprannaturale da temere, se mai vero. Questo gioco è fatto per giocare come un fumetto sonoro, il che significa che l'artwork è realizzato come un fumetto interattivo che progredisce nella storia, ma consentendo al giocatore di inserire scelte che porteranno la storia in una direzione diversa e porteranno a uno dei diversi finali.
Mr. Driller (Japan)	Il mondo di Mr Driller è stato coperto da blocchi misteriosi. Armato solo di un potente trapano, dovrai scavare la tua strada verso la salvezza prima che la sua scorta d'aria si esaurisca! Mr Driller è un puzzle game in tempo reale che si basa esclusivamente sulla rapidità di pensiero e su un po 'di pianificazione. Il gameplay è una combinazione di Tetris e Boulder Dash: devi scavare attraverso blocchi multicolori per raggiungere il fondo evitando le conseguenze di una perforazione spericolata (i blocchi potrebbero cadere su di te e schiacciarti).
Namco Super Wars (Japan)	Namco Super Wars è un gioco di ruolo tattico sviluppato da Namco e pubblicato da Bandai per il Wonderswan Color. È un gioco crossover, con personaggi di diversi titoli classici Namco. Il gioco si svolge su una griglia quadrata, su cui sono posizionate sia le unità del giocatore che quelle del computer. Ogni lato si muove a turno e compie azioni con le proprie unità. Ogni personaggio ha una varietà di attacchi e mosse speciali che possono essere selezionate quando si esegue un'azione. Alcuni di questi consumano Punti Spirito, che lentamente si rigenerano ad ogni turno. Il gioco è diviso in fasi. Tra ogni livello, il giocatore è in grado di visitare un negozio e preparare le sue unità prima di iniziare la fase successiva. A differenza della maggior parte dei giochi di ruolo, i personaggi non guadagnano livelli per sconfiggere direttamente gli avversari. Invece, il completamento di una mappa ricompenserà i giocatori con un numero di livelli superiori, che potranno poi distribuire tra le loro unità come desiderano.
Naruto - Konoha Ninpouchou (Japan)	In questo RPG giochi nei panni di Naruto Uzumaki, che è caduto dalla Ninja School Academy. Sebbene Naruto sia un bambino problematico nel villaggio di Kinoha Hidden, ha un sogno di diventare un ninja che supera il suo predecessore ereditando il titolo di ? Hokage?, il più alto grado di Shinobi.
Pocket no Naka no Doraemon (Japan)	Doraemon intende tornare nella stanza di Nobita. Tuttavia, il luogo in cui è tornato per errore era la tua stanza (il giocatore). Doraemon, che sente la stessa lunghezza d'onda tra te e Nobita, decide di rimanere nella tua stanza per un po'. Doraemon ti dà una minidora come prova di amicizia. Esistono quattro tipi di minidoras: ? Tipo Nobita? Chi fa solo un pisolino, timido? Sune tipo di marito?, gentile ? Shizuka-chan tipo?, e ? Gian tipo? di Ramenbo. Scegli uno di questi e coltiva una minidora con Doraemon. Minidora cresce mentre guarda la conversazione tra il giocatore e Doraemon. Poi, fino al giorno in cui ci separiamo da Doraemon, i giorni trascorsi da tre persone (giocatore, Doraemon, Minidora) determinano la fine del gioco.
Raku Jongg (Japan)	Raku Jongg è un puzzle game che combina le meccaniche di blocco cadente di Tetris con le regole del Mahjong, basato su una voce vincente nel 1998 Entertainment Software Contest di ASCII. Le tessere Mahjong cadono a coppie dalla parte superiore dello schermo e allinearne tre dello stesso tipo di fila le farà rimuovere dal tabellone. Le combinazioni vengono aggiunte alla mano del giocatore nella parte inferiore del tabellone e il completamento di una mano aumenterà il punteggio del giocatore. Sono incluse diverse modalità, tra cui una modalità Storia, una modalità contro 2 giocatori, un test di classifica e un attacco a tempo.
Rhyme Rider Kerorican (Japan)	Giocherai nei panni della cavallerizza Kerorcian, una vivace ragazza spaziale con un grande casco da rana, mentre salta alla musica attraverso i quattro livelli del gioco. La musica dei giochi è in gran parte composta da pezzi techno jazz. Kerorcian salta lungo una linea prestabilita mentre nemici e ostacoli posizionati casualmente appaiono davanti a lei. Varie combinazioni di pulsanti eviteranno alcuni ostacoli, anche se è disponibile una modalità facile &quot;a un pulsante&quot;. Quando eviti un ostacolo suonerà una nota, eliminando lunghe catene di ostacoli si tradurrà in melodie funky che spuntano all'interno della canzone che sta suonando. Questo gameplay ricorda il precedente gioco Vib Ribbon degli studios. Alcuni degli ostacoli sono interattivi, come un razzo su cui si può saltare e percorrere una breve distanza, altri possono semplicemente essere buttati fuori strada o saltati. Occasionalmente una corona apparirà sopra un ostacolo, se riuscirai a superarlo salirai brevemente sul palco evitando tutto ciò che potrebbe essere stato sul tuo cammino. Questo è particolarmente comune prima di ostacoli che potrebbero richiedere combo di pulsanti stravaganti.
Riviera - Yakusoku no Chi Riviera (Japan)	Riviera: The Promised Land è un gioco di ruolo a turni. Segue una formula tradizionale RPG - una volta terra pacifica ora devastata dai demoni e dalle loro guerre con gli angeli. Tuttavia, incorpora anche un &quot;dating sim&quot; come sottotrama in cui il tuo personaggio deve conquistare l'affetto di un altro personaggio. Ha somiglianze con Fire Emblem, Final Fantasy Tactics, Golden Sun e un certo numero di altri. Raggiungere alti livelli è importante per rendere il gioco non troppo difficile alla fine. Il livellamento è simile a Secret of Mana, dove l'abilità delle armi per un personaggio aumenta ad un ritmo diverso rispetto ai livelli del personaggio.
Rockman EXE - N1 Battle (Japan) (Rev 1)	Ambientato all'interno della linea temporale della serie Battle Network, Rockman EXE N1 Battle prevede un torneo di combattimento chiamato &quot;Battle Chip GP&quot; tra varie coppie di avatar online chiamati &quot;NetNavis&quot; e i loro operatori umani. Piuttosto che controllare direttamente il personaggio del giocatore attraverso le tradizionali battaglie tattiche di ruolo in tempo reale degli altri giochi Battle Network, Rockman EXE N1 Battle incarica il giocatore di creare un &quot;Program Deck&quot; composto da abilità chiamate &quot;Battle Chips&quot;. Il gioco seleziona casualmente le fiches per il giocatore e le esegue in un duello con un avversario controllato dal computer.
Rockman EXE WS (Japan)	Rockman EXE WS è uno spin-off liberamente basato sull'adattamento anime di Mega Man Battle Network. Il gioco tenta di fondere il platform tradizionale con la collezione di chip di Battle Network.
Romancing Sa-Ga (Japan)	C'erano una volta tre divinità malvagie che combattevano contro le divinità sacre, e il santo Dio-Padre scelse un guerriero umano per aiutarle. Alla fine, dopo una guerra prolungata e terribile, il capo dei tre dei malvagi - Morte, il più anziano - si arrese. Il dio malvagio più giovane, Schirach, è diventato umano e ha perso i suoi poteri. Il dio centrale, Saruin, è stato rinchiuso nel mondo oscuro. Ora, dopo che sono passati mille anni e il sigillo di Saruin si è indebolito, è giunto il momento per voi, l'eroe della nuova generazione, di sconfiggerlo.
RUN=DIM - Return to Earth (Japan)	All'inizio del 21 ° secolo, a causa del riscaldamento globale che ha accelerato dalla fine del secolo scorso, diverse decine di percento della terra terrestre sono state sommerse. Molte grandi città sono state sommerse dal mare e l'economia globale è stata devastata. L'anno è il 2052. Il mondo ha stabilito un nuovo ordine centrato sui due campi principali, l'Organizzazione per lo sviluppo spaziale? Gesù? e l'Organizzazione civile internazionale? Frontiera verde?. Le due principali organizzazioni nate a seguito di ripetute fusioni da parte di grandi aziende di tutto il mondo alla fine diventeranno più tese sulle iniziative di sviluppo spaziale. E, con l'attacco a sorpresa dalla parte di Gesù, i due campi entrano finalmente in battaglia! Il giocatore sceglie e gioca il pilota Kazuhito Moriguchi (macchina d'imbarco RUN = DIM) o Kanna Aso (macchina d'imbarco I = RA) appartenente al campo della Frontiera Verde. Il gioco è composto da 6 fasi.
Saint Seiya - Ougon Densetsu Hen - Perfect Edition (Japan)	Saint Seiya Golden Legend e Golden Legend Complete Edition pubblicati su NES dal 1987 al 1988 sono ripresi in Wonderswan! Questa Perfect Edition combina le due versioni NES in una con una nuova grafica. Inoltre, il nemico più forte di Golden Legends che non è apparso nella versione NES è stato aggiunto al gioco.
SD Gundam - Operation U.C. (Japan)	Operation U.C. è uno sparatutto a scorrimento. Prendi il controllo dell'originale, Zeta o ZZ Gundam e combatti contro i rispettivi rivali.
SD Gundam Eiyuu Den - Kishi Densetsu (Japan)	D Gundam Eiyden: Kishi Densetsu è un videogioco sviluppato e pubblicato da Bandai nel marzo 2001 per il WonderSwan Color. È un adattamento videoludico della serie basato sull'anime Mobile Suit Gundam e in particolare Super Deformed Gundam. Fa parte di una serie di videogiochi in due parti.
SD Gundam Eiyuu Den - Musha Densetsu (Japan)	SD Gundam Eiyden: Musha Densetsu è un videogioco sviluppato e pubblicato da Bandai nel marzo 2001 per il WonderSwan Color. È un adattamento videoludico della serie basato sull'anime Mobile Suit Gundam e in particolare Super Deformed Gundam. Fa parte di una serie di videogiochi in due parti.
SD Gundam G Generation - Gather Beat 2 (Japan)	Gather Beat 2 è un gioco di strategia con una trama originale. Include contenuti da Mobile Suit Gundam e storie secondarie come 0080, 0083 e 08.
SD Gundam G Generation - Mono-Eye Gundams (Japan)	L'ultimo gioco Wonderswan del franchise G Generation. A differenza dei giochi per console, Monoeye Gundams presenta una trama crossover originale.
Senkaiden Ni - TV Animation Senkaiden Houshin Engi Yori (Japan)	Hoshin Engi è ispirato al classico letterario cinese Investitura degli dei, un romanzo shenmo. La storia coinvolge la mitologia cinese e la storia della Cina, in particolare gli ultimi membri della dinastia In (dinastia Yin alias dinastia Shang) e il complotto per rovesciarli. Il gioco è basato su manga del 1996-2000, ma ha un nuovo protagonista e una trama originale.
Shaman King - Asu e no Ishi (Japan)	Questo è un gioco di ruolo con una trama ramificata. A seconda dei tuoi progressi, sarai in grado di sperimentare la storia che non può essere trovata nell'opera originale. Sconfiggi gli sciamani nelle battaglie con i tuoi poteri spirituali e l'energia degli sciamani.
Sorobang (Japan) (Rev 1)	Questo è un puzzle d'azione, in cui i blocchi che appaiono uno dopo l'altro vengono allineati e cancellati. Tuttavia, la parte superiore, inferiore, sinistra e destra del ciclo dello schermo in questo gioco. Di conseguenza, i blocchi verranno collegati in modo imprevisto. È supportata anche la modalità battaglia, che è un classico puzzle d'azione. In questa modalità ci sono tre livelli di difficoltà, quindi puoi giocare con amici di diversi livelli di abilità.
Star Hearts - Hoshi to Daichi no Shisha (Japan)	Star Hearts è un esclusivo gioco di ruolo fantasy d'azione di WonderSwan Color ambientato nel mondo immaginario di Uras, che ha una grande fortezza galleggiante al centro. Il protagonista è selezionabile dal giocatore all'inizio del gioco, sia il ragazzo che la ragazza raffigurati sulla copertina, insieme ad alcuni input come il nome, la data di nascita e un gruppo sanguigno. La storia inizia con il personaggio del giocatore che sta per diventare il nuovo capo villaggio. La cerimonia viene interrotta da un gruppo di mostri attaccanti e l'eroe riesce a malapena a salvarsi la vita.
Super Robot Taisen Compact 3 (Japan) (Rev 6)	Super Robot Taisen Compact 3 è un gioco di ruolo tattico della serie Super Robot Wars. La caratteristica principale del franchise è avere una storia che attraversa diversi popolari mecha anime, manga e videogiochi, consentendo a personaggi e mecha di diversi titoli di fare squadra o combattere l'un l'altro.
Super Robot Taisen Compact for WonderSwan Color (Japan)	Primo gioco della Compact Trilogy, uscito prima su WonderSwan, e poi, con alcune differenze di gameplay, su WonderSwan Color.
Terrors 2 (Japan)	Terrors 2 è una storia testuale interattiva con immagini di accompagnamento che presentano le seguenti pop star giapponesi: Risa Goto, Kaori Manabe, Erika Yamakawa, Nami Ichinohe, Yumi Uehara. La storia del gioco è quella dell'orrore che lentamente si intrufola in una scuola giapponese. La trama è rivelata attraverso quattro scenari. Le scelte che farai nella storia influenzeranno il percorso che intraprende, in quanto tali ci sono numerosi finali alternativi per incoraggiare più playthrough.
Tetris (Japan)	Tetris è una delle tante versioni del famoso gioco sovietico di impilamento di blocchi. I pezzi composti da quattro blocchi (soprannominati &quot;tetriminoes&quot;) cadono in un pozzo quadrato 10x20 e devono essere disposti in linee complete, che poi svaniscono e liberano più spazio sulla tavola. Man mano che le linee vengono cancellate, la velocità di gioco aumenta fino a quando i tetriminoes raggiungono la cima del pozzo o il giocatore completa l'obiettivo per la modalità corrente. Questa versione presenta tre modalità per giocatore singolo: la modalità Maratona, che continua fino a quando il giocatore non perde; Modalità 40 linee, che è una corsa per completare 40 linee; e la modalità 3 minuti, in cui l'obiettivo è guadagnare il maggior numero possibile di punti entro un limite di tempo di 3 minuti. C'è anche una modalità versus a 2 giocatori che utilizza il cavo di collegamento del WonderSwan, molto simile alla versione Game Boy.
Tonpuusou (Japan)	Tonpuusou è un gioco di mahjong per un giocatore. meccaniche di gioco standard, anche se la comprensione del giapponese è un vantaggio, perché, naturalmente, il gioco è tutto in giapponese.
Uchuu Senkan Yamato (Japan)	Uchuu Senkan Yamato è un gioco di strategia, sviluppato da Tom Create e pubblicato da Bandai Visual in Giappone nel 2001. Ognuno dei 17 livelli del gioco si svolge come un episodio con scambi di testo e battaglie (combattute sia nello spazio che su vari pianeti) che si alternano tra mosse tattiche e brevi cutscene per mostrare i risultati. Ci sono anche 8 nuovi scenari collegati per rinfrescare la storia con nuovi nemici come un comandante Gamilas per rivaleggiare con il generale Lysis, una creatura spaziale o due, e la Sirena dello spazio, una versione del poco conosciuto spin-off manga, Eternal Story of Jura. A seconda delle prestazioni e dei punti guadagnati, sono possibili finali multipli, incluso uno che incorpora la scena dell'ologramma Starsha del film Yamato.
Ultraman - Hikari no Kuni no Shisha (Japan)	Remake del gioco arcade originale Ultraman, inclusi alcuni mostri diversi. Le modalità di gioco includono una modalità storia, una modalità di crescita in cui puoi sviluppare le abilità dei tuoi personaggi e una modalità contro per due giocatori.
Wild Card (Japan)	Sebbene realizzato da Square, il famoso sviluppatore di giochi di ruolo giapponese, &quot;Wild Card&quot; è un gioco molto diverso dai classici giochi di ruolo asiatici. Soprattutto, non è guidato dalla storia. Il gioco si basa interamente su missioni che non sono collegate da un arco narrativo. Interpreti un personaggio senza nome senza background e non ci sono informazioni sulla trama o sviluppo oltre ai tuoi progressi con le missioni. Il gameplay consiste interamente di carte da gioco. All'inizio del gioco, una donna enigmatica di nome Maria ti fa una serie di domande, per determinare le carte che ottieni. Dopodiché, il tuo personaggio inizia un'avventura in una città. Luoghi, altri personaggi, inventario, il tuo movimento: tutto appare sotto forma di carte. Per ottenere missioni, devi scegliere le tue carte corrispondenti quando incontri persone diverse. Puoi acquistare armi e attrezzature e anche combattere i nemici in combattimenti a turni scegliendo le carte dal tuo mazzo. Guadagni livelli e diventi più forte in un tradizionale stile RPG.
With You - Mitsumete Itai (Japan)	With You è un gioco di avventura con grafica statica, in cui il gioco avanza mentre scegli cosa fare da un elenco di possibili azioni. Molto tempo fa, un uomo e una donna fecero una promessa, affermando che, sebbene fossero destinati ad essere anime sole, dovevano sempre rimanere insieme. Ma per un crudele scherzo del destino, sono stati separati e sigillati in due gioielli che sono rimasti nascosti per generazioni. Manami, che ha lasciato il paese 6 anni prima, ha trovato uno dei gioielli durante il viaggio. Tornerà in Giappone per incontrare i loro amici d'infanzia. Ciò comporterà un nuovo incontro tra i due gioielli, poiché il secondo gioiello sembra essere di proprietà di suo padre.
Wizardry Scenario 1 - Proving Grounds of the Mad Overlord (Japan)	Wizardry Scenario 1 - Proving Grounds of the Mad Overlord è un gioco di ruolo sviluppato e pubblicato da Sir-Tech Software nel marzo 2003 per WonderSwan Color. Il giocatore genera e controlla un gruppo di sei diversi avventurieri, scegliendo tra cinque razze (umani, elfi, nani, gnomi e hobbit), tre allineamenti (buono, neutrale e cattivo) e quattro classi base (combattente, sacerdote, mago e ladro). Questi possono successivamente evolversi in classi d'élite se soddisfano i requisiti di livello necessari. Dopo aver equipaggiato il gruppo con armi e armature di base, il giocatore lo invia in un dungeon vettoriale 3D simile a un labirinto per combattere i mostri in combattimenti a turni e trovare tesori.
Wonder Classic (Japan)	Wonder Classic è un gioco di golf sviluppato da Yoshidayama-Workshop e pubblicato da Bandai nel gennaio 2011 per il WonderSwan Color. Utilizzerai diversi personaggi con abilità specifiche a tuo vantaggio. Ad esempio il personaggio, Reiko Nagase annulla gli effetti del vento, la maggior parte degli altri ha alcuni benefici per determinati tipi di tiro. Ci sono due personaggi iniziali e ventidue personaggi sbloccabili e scaricabili.
X - Card of Fate (Japan)	Gioco di carte basato sulla serie anime X/1999. La battaglia viene eseguita utilizzando le carte e ci sono carte con varie proprietà come difesa, attacco, recupero, ecc. A seconda della combinazione, possono essere eseguiti anche attacchi speciali e attacchi continui. Ci sono più di 250 carte in tutto, e tutte le carte sono relative a &quot;X&quot;. Le carte raccolte possono essere utilizzate per giocare e scambiare con gli amici.
XI Little (Japan)	&quot;Tirare i dadi sarà fuori dal limite. So che qualcuno che conosci è un gioco famoso. Chain non può essere perplesso all'inizio, quando l'uomo godeva! Puzzle altamente coinvolgente.
