#key	synopsis
Saint Seiya - Ougon Densetsu Hen - Perfect Edition (Japan)	Saint Seiya Ougon Densetsu Hen perfect edition sur Wonderswan Color est un remake du premier jeu Les Chevaliers du Zodiaque : La Légende d'or sortie sur Nintendo Nes en 1987.
SD Gundam Eiyuu Den - Kishi Densetsu (Japan)	SD Gundam Eiyden: Kishi Densetsu est un jeu vidéo de rôle développé et édité par Bandai en mars 2001 sur WonderSwan Color. C'est une adaptation en jeu vidéo de la série basée sur l'anime Mobile Suit Gundam et notamment Super Deformed Gundam. Il fait partie d'une série de deux jeux vidéo.
SD Gundam Eiyuu Den - Musha Densetsu (Japan)	SD Gundam Eiyden: Musha Densetsu est un jeu vidéo de rôle développé et édité par Bandai en mars 2001 sur WonderSwan Color. C'est une adaptation en jeu vidéo de la série basée sur l'anime Mobile Suit Gundam et notamment Super Deformed Gundam. Il fait partie d'une série de deux jeux vidéo.
Senkaiden Ni - TV Animation Senkaiden Houshin Engi Yori (Japan)	Une belle femme esprit de renard nommée Dakki contrôle l'empereur Chu-o et la dynastie In au pouvoir, et utilise son pouvoir sur lui pour faire le mal dans la nation. Un immortel en formation nommé Taikobo est choisi par les grands sages immortels pour le projet Houshin, qui consiste à sceller ou à détruire les démons maléfiques qui infestent le monde. Au cours de ses aventures, Taikobo rassemble d'autres compagnons puissants et entreprend de sceller les démons et finalement de détruire l'esprit renard Dakki.
Shaman King - Asu e no Ishi (Japan)	Voilà un RPG au scénario multipliant les embranchements. Selon votre progression, vous pourrez faire l'expérience d'histoire qui ne se trouvent pas dans l'?uvre originale. Triomphez de combats de Shamans grâce à vos pouvoirs spirituels et à votre énergie de Shaman.
Star Hearts - Hoshi to Daichi no Shisha (Japan)	Dans Star Hearts, vous allez manier les pouvoirs des animaux que vous allez ramasser et des esprits que vous allez sauver, résoudre des énigmes et vous libérez des 12 palais des constellations. Vous pourrez customiser vos armes, utiliser les 12 attributs magiques, apprendre des techniques spéciales et, par cela, devenir « l'envoyé de la terre et des étoiles ».
Super Robot Taisen Compact 3 (Japan) (Rev 6)	Super Robot Taisen Compact 3 est un jeu de rôle tactique de la série Super Robot Wars. La particularité principale de la franchise est d'avoir une histoire qui réunie plusieurs jeux populaires de mecha anime, manga et jeux vidéo, permettant aux personnages et mecha de différents titres de faire équipe ou de se battre. Le joueur doit généralement déplacer ses forces en premier, une à la fois, ensuite c'est au tour l'IA du jeu.
Terrors 2 (Japan)	Terrors 2 est une histoire interactive basée sur le texte et accompagnée d'images qui mettent en scène les pop stars japonaises suivantes : Risa Goto, Kaori Manabe, Erika Yamakawa, Nami Ichinohe, Yumi Uehara. L'histoire du jeu est celle d'une horreur qui s'infiltre lentement dans une école japonaise. L'intrigue est révélée par quatre scénarios. Les choix que vous ferez au cours de l'histoire auront une incidence sur le chemin qu'elle empruntera. Il existe donc de nombreuses fins alternatives pour encourager les joueurs à jouer plusieurs fois. Terrors 2 pouvait se connecter à Internet grâce au WonderGate afin que les événements du jeu se déroulent au même moment de la journée que le joueur.
Tetris (Japan)	Tetris for Wonderswan Color est le premier jeu compatible avec la Tetris Guideline (spécification actuelle que The Tetris Company applique à tous les jeux Tetris depuis 2001) au Japon.
Uchuu Senkan Yamato (Japan)	Uchuu Senkan Yamato est un jeu de stratégie, developpé par Tom Create et édité par Bandai Visual au Japan en 2001. Chacun des 17 niveaux de jeu reprendra un passage clé de l'anime, de la première débandade terrestre au sauvetage de la planète Terre. Le jeu dispose également de 8 nouveaux scénarios permettant un vent de fraicheur pour ceux qui connaitraient parfaitement l'anime, amenant de nouveaux ennemis et créatures spatiales. Selon vos performances et points gagnés durant les batailles, de nombreuses fins seront également possibles.
Ultraman - Hikari no Kuni no Shisha (Japan)	Des extraterrestres sinistres et des monstres géants menacent constamment la civilisation. La seule organisation terrienne équipée pour faire face à ces désastres est le Groupe spécial de recherche scientifique (SSSP), une force de police spéciale dotée d'un équipement de pointe.
Wild Card (Japan)	Bien que réalisé par Square, le célèbre développeur japonais de RPG, &quot;Wild Card&quot; est un jeu très différent des RPG asiatiques classiques. Le plus important est qu'il n'est pas axé sur l'histoire. Le jeu est entièrement basé sur des quêtes qui ne sont pas reliées par un arc narratif. Vous jouez un personnage sans nom et sans arrière-plan, et il n'y a aucune information sur l'intrigue ni aucun développement en dehors de votre propre progression dans les quêtes. Le jeu consiste entièrement à jouer aux cartes. Au début du jeu, une femme énigmatique nommée Maria vous pose une série de questions pour déterminer les cartes que vous obtiendrez. Ensuite, votre personnage commence une aventure dans une ville.
With You - Mitsumete Itai (Japan)	With You est un jeu d'aventure aux graphismes statiques, dans lequel le jeu avance au fur et à mesure que vous choisissez ce que vous devez faire parmi une liste d'actions possibles. Il y a longtemps, un homme et une femme ont fait une promesse, déclarant que bien qu'ils soient destinés à être des âmes solitaires, ils devraient toujours rester ensemble. Mais par une cruelle plaisanterie du destin, ils ont été séparés et scellés dans deux bijoux qui ont été cachés pendant des générations. Manami, qui a quitté le pays 6 ans auparavant, a trouvé l'un des bijoux lors d'un voyage. Il va retourner au Japon pour retrouver leurs amis d'enfance. Cela entraînera une nouvelle rencontre entre les deux bijoux, car le deuxième bijou semble appartenir à son père.
Wizardry Scenario 1 - Proving Grounds of the Mad Overlord (Japan)	Le seigneur fou Trebor était autrefois seulement avide de pouvoir, mais il a perdu la tête après avoir acquis une amulette magique d'une immense puissance, qui lui a ensuite été volée par son ennemi juré, le maléfique archimage Werdna. Werdna, ne sachant pas vraiment comment utiliser correctement l'amulette, provoque accidentellement un tremblement de terre qui crée un donjon de dix niveaux sous le château de Trebor. Pour éviter de passer pour un idiot, Werdna déclare que le donjon sera son nouveau repaire et celui de ses hordes de monstres. Trebor, qui ne veut pas être en reste, déclare que le labyrinthe sera son nouveau terrain d'essai où les aventuriers devront faire leurs preuves pour devenir membres de sa garde d'honneur d'élite, et récupérer au passage son amulette.
Wonder Classic (Japan)	Wonder Classic est un jeu de golf developpé par Yoshidayama-Workshop et édité par Bandai en janvier 2011 sur WonderSwan Color. Vous utiliserez différents personnages avec des compétences spécifiques à votre avantage. Par exemple, le personnage Reiko Nagase annule les effets du vent, la plupart ont certains avantages liés à certains types de frappe. Il y a deux personnages de départ et 22 personnages débloquables et téléchargeables.
X - Card of Fate (Japan)	Voici Tokyo - la clé de voûte qui empêche la Terre de tomber en ruine.
XI Little (Japan)	&quot;Lancez le jeu de dés&quot; sera hors limite. Je sais que quelqu'un que vous connaissez est un jeu célèbre. La chaîne ne peut pas être perplexe au début, quand l'homme avait l'habitude de profiter ! Puzzle très addictif.
