#key	synopsis
Legends (Europe) (En,Fr,De)	Une race alien a observé les guerres terriennes comme un programme télé. Après une période de paix, 2 scientifiques aliens retournent dans le temps sur divers continents et commencent à déployer des armes modernes. Quand ils reviennent au présent, la terre est engloutie dans le chaos. Un scientifique anglais découvre la conspiration et utilise sa nouvelle invention, la machine de transfert d'âme, et envoie Billy, incarner un humain à différentes périodes de l'histoire.
Liberation - Captive II (Europe)	Libération est la suite de Captive. Avec l'aide de vos 4 droides vous devez rechercher des survivants dans diverses zones, et prouver la culpabilité de BioCorp. Vous pouvez acheter de meilleures armes, des épées ou fusils laser et faire évoluer vos droides avec de nouveaux équipements..
Litil Divil (Europe)	Un jeu d'action/aventure pour enfants, autant que pour adultes. Vous êtes, comme le nom du jeu l'indique, un petit diable, dans le vrai sens du terme. Le jeu est en vue de derrière quand vous errez dans les tunnels et les châteaux, ou en 2D ordinaire lorsque vous devez combattre, sauter ou attraper quelque chose.
Lost Vikings, The (Europe)	Dans The Lost Vikings, trois vikings ont été télétransportés dans un endroit inconnu. Chacun possède des habilités différentes : Eric l'Agile peut courir et sauter, Olaf le Fort possède un grand bouclier et Baleog le Sans Peur peut attaquer avec son épée et son arc. Vous devrez faire progresser les trois héros alternativement pour ouvrir des passages menant à la sortie et découvrir qui les a kidnappé avant de les faire retourner chez eux.
Magic Island (Czech)	Jeu de rôle classique dans un donjon avec des déplacements étape par étape, développé par l'équipe tchèque Arda Team. Vous incarnez le fils d'un vieux guerrier qui vous a confié une lettre destinée à son ami. C'est le début d'un long voyage au cours duquel vous découvrirez que cet ami est mort et vous apprendrez l'histoire de leur amitié. Le jeu dans son ensemble ressemble beaucoup à la série Ishar : des lieux en extérieur, des combats en temps réel et de jolis graphismes. Il comporte beaucoup d'éléments originaux, comme les recettes d'alchimiste et l'évolution de vos personnages. Par exemple, il existe plus de vingt ingrédients, tels que des champignons, des fougères, des cheveux de sorcière ou des crottes de chien séchées, que vous pouvez mélanger. Même le manuel original ne répertorie pas toutes les combinaisons possibles.
Manchester United - Premier League Champions (Europe) (En,Fr,De,It)	Après que Manchester United a remporté le championnat d'Angleterre pour la première fois depuis 1967, il n'était pas surprenant que Krisalis réutilise sa licence existante pour un troisième jeu de football sous licence. Ils étaient loin de se douter que le club entamait une série de succès sans précédent qui s'est poursuivie jusque dans les années 2000. Le système de contrôle de base sera familier à tous ceux qui ont joué à Kick Off, puisqu'il s'agit de maintenir le feu pour coincer le ballon sous le pied de votre joueur, et de relâcher le feu pour passer, bien que le ballon soit renvoyé vers l'avant s'il se déplace rapidement lorsqu'il arrive à votre hauteur. Parmi les autres caractéristiques du jeu, citons les têtes plongeantes, les conditions variables du terrain, les tirs au but et les déviations précises. Les 2500 joueurs présentés dans le jeu ont tous des capacités statistiques variées, ainsi que des couleurs de peau différentes.
Marvin's Marvellous Adventure (Europe) (En,Fr,De,Es,It)	Un des meilleur jeu de plateforme de l'Amiga, Marvin a 60 niveaux à traverser. Il y a des étoiles à ramasser, des vies supplémentaires, des glissades, tubes, échelles, des chenilles à déplacer, et des fruits bonus à rassembler.
Mean Arenas (Europe)	Dans ce jeu, vous devez rassembler toutes les pièces d'or dispersées dans 22 arènes. Il y a quatre types d'arènes : Robo Zones , Dungeon Zones , Rainbow Zones , et Starship Zones. Hormis les pièces d'or, chaque arène est remplie de monstres et d'armes. Utilisez la carte pour vous aider à les localiser.
Microcosm (Europe)	Microcosm est un jeu d'action qui se déroule dans un univers futuriste. En l'an 2051, deux compagnies se livrent une guerre sans merci pour le pouvoir suprême. Lorsque le président de l'une d'elle, Anton Korsby, se fait injecter un virus, le dernier recours est d'aller dans son corps pour détruire l'infection de l'intérieur. Le joueur devra retrouver son chemin tout en débarrassant les lieux des organismes malveillants et du virus qui domine le cerveau de Korsby.
Morph (Europe)	Le Jeune Morris Rolph a été emprisonné dans le vide à cause d'un dysfonctionnement de la machine à téléporter du Dr. Krankenpot. Il a été divisé en 4 éléments, liquide, gazeux, balle solide et balle en caoutchouc, et doit à travers 24 niveaux rechercher les parties de la machine pour être reconstruite pour et le ramener à nouveau à la vie.
Myth - History in the Making (Europe)	Dans ce jeu de plateforme, vous êtes un simple mortel qui a été appelé par les Dieux pour vaincre plusieurs créatures mythologiques qui ont été transformées par le maléfique Dameron. Myth : History in the Making est un jeu de plateforme avec beaucoup de combats. Les niveaux de ce jeu traitent de différentes mythologies, de la Grèce antique aux Vikings, en passant par le Valhalla (où nul autre que Thor, le manieur de marteau, vous attend), et plus encore. En plus de sauter de plate-forme en plate-forme, vous devrez combattre les ennemis et les boss sur votre chemin avec une variété d'armes - au début, vous n'avez que vos poings pour vous défendre, mais plus tard vous trouverez des armes plus puissantes, comme des épées et des haches. Il existe de nombreux types d'ennemis, différents à chaque niveau. En général, les ennemis continuent à apparaître et à vous attaquer de tous les côtés, quel que soit le nombre d'entre eux que vous tuez - vous devez donc continuer à avancer. Certains obstacles dans le jeu nécessitent non seulement la force brute, mais aussi un peu de réflexion et de résolution d'énigmes (et de devinettes) pour les franchir.
Naughty Ones (Europe)	Avec ses graphismes rétro, Naughty Ones est un jeu de plates-formes jouable à 1 ou 2 joueurs sur Amiga CD32. Dans chaque niveau, le joueur doit trouver une clef qui lui permet de progresser vers l'écran suivant, tout en combattant divers ennemis.
Nick Faldos Championship Golf (Europe)	Il y a deux parcours, plus un 9 trous caché sur Mars avec une gravité réduite, avec des options de match play et de stroke play contre l'un des 8 joueurs informatiques de difficulté variée. Le système de contrôle est assez inhabituel, car la force du coup est choisie avant que vous ne commenciez le swing, mais vous devez cliquer dans une certaine fourchette pour activer le coup, et cette fourchette est plus étroite si votre coup est destiné à être plus puissant. Un clic supplémentaire peut être effectué pour ajouter un coup de poignet, ce qui augmente la puissance du coup. Le calcul du vent est plus compliqué que dans la plupart des jeux de l'époque, et il est plus difficile de sortir du rough que d'habitude, car il n'est pas facile d'ajuster légèrement sa position.
Nigel Mansell's World Championship (Europe)	Nigel Mansell's World Championship reprend l'intégralité de la saison 1992 de Formule 1, année où Nigel Mansell fut sacré champion du monde. Au volant de la voiture du Britannique, vous disputez le championnat aux côtés des onze autres pilotes, qui ont tous les noms réels de la saison 92 comme Schumacher ou Alesi. A chaque grand prix, on peut régler les ailerons et la transmission de vitesse de la voiture et choisir ses pneus.
Overkill & Lunar-C (Europe)	Compilation de deux shoot them up.Overkill et Lunar C.
PGA European Tour (Europe)	Cinq parcours, répartis dans toute l'Europe, sont disponibles et pas moins de soixante golfeurs professionnels peuvent être sélectionnés. La jouabilité repose toujours sur un système de &quot;trois clics&quot; où le timing est essentiel pour ne pas finir dans le bunker.
Pierre Le Chef Is ... Out to Lunch (Europe)	Pierre Le Chef est célèbre dans le monde entier pour ses recettes faites avec les ingrédients les plus frais. Ainsi, quand les légumes essayent de s'en aller à son approche, il n'a pas d'autre choix que de leur courir après. 6 niveaux à travers divers pays, de la suisse à Paris.
Pinball Fantasies (Europe)	Après le succès de Pinball Dreams sur plusieurs systèmes, une suite avec 4 nouvelles tables voit le jour. Le gameplay est plus ou moins identique, avec une physique réaliste, des options multijoueurs et des high scores à réaliser. Les tables sont Partyland, Speed Devils, Billion Dollar Gameshow et Stones n' Bones.
Pinball Illusions (Europe)	Pinball Illusions est la suite de Pinball Fantasies. Les diverses tables sont Babewatch, Law & Justice, Extreme Sports et The Vikings. Les graphismes sont en 256 couleurs.
Pirates! Gold (Europe) (En,De)	Pirates! Gold est un jeu d'aventure qui vous propose de vivre la vie d'un pirate. Votre but sera de prendre votre retraite avec le plus d'argent et de terres possible. Pour atteindre votre objectif, vous devrez piller des villes, attaquer des navires ennemis, etc.
Power Drive (Europe) (En,Fr,De,Es,It)	Contrairement à la majorité des jeux de voitures, la vue est ici aérienne, comme si la caméra se situait dans un hélicoptère survolant la voiture que vous conduisez. Au tout début, vous avez seulement le choix entre deux véhicules de la plus basse catégorie, mais en gravissant les échelons et en enchaînant les performances, vous obtiendrez de nouveaux bolides.
Power-Games (Europe) (En,De)	Power-Games est une compilation de plus de 500 jeux pour l'Amiga CD32 et CDTV. Lors du démarrage du CD sur CD32, un menu graphique s'affiche où les jeux compatibles peuvent être sélectionnés et lancés par genre. Cependant, certains des jeux nécessitent soit une souris, un clavier ou les deux. Les jeux sont pour la plupart freeware et shareware, avec aussi quelques démos commerciales disponibles.
Premiere (Europe)	Un jeu pour les cinéphiles. Vous allez être transporté sur des plateaux de tournage, et dans des salles de montage. Votre mission consiste à explorer les 6 plateaux de tournage pour retrouver les films dérobés avant la première.
Prey - An Alien Encounter (Europe)	Dans Prey, le joueur est envoyé en urgence sur KG-42 car tout contact a été perdu avec les colons. Votre mission sera de sauver autant de colons que possible. Le gaz toxique remplit les couloirs, vous devez agir vite avant que leur oxygène ne s'épuise.
Project-X & F17 Challenge (Europe) (En,Fr,De,It,Da)	Compilation de deux titres.Project X Un excellent shoot'em up, certes peu original (le système d'armement et certains boss font immanquablement penser à la série Gradius) mais néanmoins très soigné (et très difficile).Et F17 Challenge un jeu de formule 1.
Project-X & Ultimate Body Blows (Europe)	Compilation de deux jeux: Projet-X un excellent shoot'em up, certes peu original (le système d'armement et certains boss font immanquablement penser à la série Gradius) mais néanmoins très soigné (et très difficile).Et Ultimate Body Blows qui regroupe les deux jeux de combat Body Blows premier du nom et sa suite Body Blows Galactic. Faites votre choix parmi 22 personnages jouables et combattez dans les divers environnements animés.
Projekt - Lila (Germany)	Dans Projekt:Lila, vous incarnez la cyborg‑guerrière Lila, qui doit lutter contre un système corrompu. Ancienne membre de ce système, elle est tombée en disgrâce et déclarée ennemie publique. Les raisons lui échappent ; elle veut découvrir qui est derrière tout ça et casser quelques os. Le jeu rend hommage à la série Mega Man, avec une petite originalité : l'exo‑combinaison de Lila a été endommagée lors de sa fuite initiale des gardiens de la haute hiérarchie. À cause de cette panne, elle ne peut tirer qu'en sautant ou en restant immobile. Pour réparer sa combinaison et obtenir des informations, elle doit collecter des unités logiques appelées « eBRAIN » : chaque ennemi abattu en laisse tomber une. Ce handicap crée des situations tendues — vous pouvez par exemple détruire un adversaire au‑dessus d'un trou ; il faudra alors creuser plus loin dans le niveau pour retrouver où il est tombé.
Quik the Thunder Rabbit (Europe)	Ce jeu de plateforme a beaucoup en commun avec les jeux de console de l'époque. Il y a 4 mondes, dont la glace, le désert et les champs, et plusieurs itinéraires. Les méchants sont mignons. Vous les dépassez en les faisant tourner, mais il suffit souvent de sauter par-dessus. Les bonus proposés comprennent des accélérations, de l'énergie, de la nourriture et de l'eau (la soif et la faim de Quik sont mesurées séparément). Les niveaux bonus permettent de sauter dans le temps en trouvant les bonnes portes.
Rise of the Robots (Europe)	Rise of the Robots est un jeu de combat en 2,5D . On y incarne le cyborg Eco35-2, mi-homme mi-robot, créé par la société Electrocorp, afin de contrer la mutinerie qui se prépare dans leur usine de Metropolis 4, suite à la reprogrammation de certains robots en leur injectant le virus EGO, les rendant conscient de leur situation et donc agressif. Il faudra donc les affronter un par un dans des combats en duel pour arrêter cette rébellion. Le titre se voulait graphiquement révolutionnaire. Mais bien que les robots de combats sont assez jolis (avec des sprites 3D retranscrits dans un univers 2D), les décors ne sont qu'en 2D statique assez ternes. Aussi, l'animation en jeu est lente, voire assez &quot;lourde&quot; impactant directement la maniabilité. La lenteur de votre robot et la puissance des ennemis qui varie (au point que certains robots sont ultra puissants et vous atomisent en deux coups) rendent vite les combats déséquilibrés.
Roadkill (Europe)	Roadkill est un jeu de course futuriste. Il y a 9 adversaires dirigés par ordinateur dans chaque course, et vous devez finir dans les 3 premiers. Des fusées et les missiles autoguidés peuvent être ramassés afin de tirer sur les voitures rivales. Les circuits comportent des raccourcis.
Ryder Cup - Johnnie Walker (Europe)	Ryder Cup : Johnnie Walker est un jeu de golf basé sur le tournoi de la Ryder Cup de 1993, qui s'est déroulé sur le terrain de Belfry. Sur le terrain, le joueur dispose de plusieurs icônes qui lui permettent d'afficher ou de masquer des informations, par exemple sur le trou en cours et le vent. Le jeu propose deux méthodes de contrôle différentes pour le coup : le double clic (choisir le loft dans un menu et cliquer deux fois avec le bon timing pour sélectionner la puissance et la dérive) et la méthode du coup (après avoir sélectionné la puissance, une balle miniature apparaît et le joueur doit cliquer dessus. La position du clic détermine l'endroit où le club frappe la balle et donc la dérive). Cette dernière est également disponible dans une variante dans laquelle la balle se déplace aléatoirement pour rendre le jeu plus difficile. Le tournoi lui-même est un match entre une équipe européenne et une équipe américaine composées de douze athlètes chacune. Il est également possible de s'entraîner aux trous individuels au lieu de participer au tournoi.
Sabre Team (Europe) (En,Fr,De,Es,It)	Une équipe Sabre est une escouade de quatre soldats d'élite chargés de certaines des missions les plus difficiles de libération d'otages, de destruction d'immeubles et autres que les forces occidentales aient jamais tentées. Dans cette simulation stratégique au tour par tour, vous devez choisir une équipe de quatre soldats parmi les huit disponibles et la mener à la victoire dans cinq missions de plus en plus difficiles. Avant même d'entrer dans le vif du sujet, il faut faire preuve de beaucoup de stratégie dans le choix des armes, car elles font plus ou moins de bruit lorsqu'elles sont utilisées (ce qui réduit leur potentiel de furtivité) et leurs munitions sont plus ou moins lourdes. À chaque tour, vous disposez d'un nombre limité de points d'action par soldat, qui doivent être utilisés pour tous les mouvements, les tirs et les rechargements. Les cartes sont vues de manière isométrique, avec une boussole utilisée pour indiquer les directions de mouvement et l'endroit d'où proviennent les tirs.
Seek and Destroy (Europe)	Vous pilotez un hélicoptère ou un char à travers 14 missions multiphases de plus en plus difficiles, chacune d'entre elles étant précédée d'un briefing complet et d'une phase de shopping. Avant chaque phase, vous pouvez entrer dans la boutique et améliorer votre armement. Chaque arme dispose de trois niveaux d'amélioration. Ensuite, vous pouvez décider de la quantité de munitions pour chaque arme que vous souhaitez charger dans les baies d'armement de votre véhicule, passer du tank à l'hélicoptère, choisir l'une des trois armes spéciales et ajuster les caractéristiques de carburant/armure/vitesse. Les missions se déroulent dans le désert et la jungle, mais aussi au-dessus de la mer et dans des régions enneigées. Le plus souvent, vos objectifs sont, évidemment, de chercher et de détruire, tout en effectuant quelques opérations de sauvetage et en rassemblant autant de powerups que possible.
Sensible Soccer - European Champions (Europe) (En,Fr,De,It)	La mouture European Champions de Sensible Soccer inclut les noms des joueurs présents en clubs européens lors de la saison 92/93. Vous pouvez aussi participer aux qualifications pour la Coupe du Monde 94. L'un des arguments majeurs du jeu à l'époque était la prise en compte des cartons.
Seven Gates of Jambala, The (Europe)	Un jeu de plateforme assez classique, qui se situe dans le monde de Jambala. Mais prenez garde aux pièges et à ce qui se cache derrière les portes. Les fins de niveau sont agrémentés de Boss.
Shadow Fighter (Europe)	Shadow Fighter est jeu de combat influencé par Mortal Kombat. 16 combattants, chacun d'origine différente, plus Pupazz, un mannequin qui vous sert à l'entrainement. 25 mouvements pour chaque perso, avec des mouvements spéciaux, et la possibilité d'activer le sang.
Simon the Sorcerer (Europe)	L'histoire commence avec un adolescent ordinaire, appelé Simon, qui entend son chien, &quot;Chippy&quot;, dans le grenier de sa maison Cherchant à enquêter, Simon découvre que le chien a découvert un livre de sorts intitulé &quot;Ye Olde Spellbooke&quot; dans un ancien coffre; le chien et le livre étaient tous deux apparus quelque temps avant l'histoire depuis un lieu inconnu. Simon jette le livre sur le sol avec mépris, ne croyant pas à la magie, seulement pour qu'un portail s'ouvre au-dessus. Chippy traverse rapidement le portail et Simon le suit, se retrouvant dans un autre monde. Après avoir échappé à des gobelins qui avaient l'intention de manger Simon, il découvre rapidement une maison dans un village appartenant à un sorcier appelé Calypso, ainsi qu'une lettre de lui. Grâce à cela, Simon apprend qu'il a été amené dans ce monde pour sauver Calypso du sorcier maléfique, Sordid.
Skeleton Krew (Europe)	L'histoire se déroule en l'an 2062, et vous faites partie d'une unité d'élite : les Skeleton Krew. Choisissez l'un des 3 personnages jouables et partez à l'assaut de Moribund Kadaver, qui projette de transformer la population en mutants. Bénéficiant d'une vue isométrique, le jeu vous propose de vous débarrasser des ennemis qui peuplent les niveaux.
Sleepwalker & Pinball Fantasies (Europe)	Après le succès de Pinball Dreams sur plusieurs systèmes, une suite avec 4 nouvelles tables voit le jour. Le gameplay est plus ou moins identique, avec une physique réaliste, des options multijoueurs et des high scores à réaliser. Les tables sont Partyland, Speed Devils, Billion Dollar Gameshow et Stones n' Bones.
Sleepwalker (Europe)	Vous incarnez Ralph, un chien qui doit arrêter son maître Lee, atteint de somnambulisme. Ralph doit combattre les méchants, empêcher Lee de tomber dans l'eau, gonfler son corps afin de flotter au-dessus des obstacles, et généralement être une version désintéressée du meilleur ami de l'homme.
Soccer Kid (Europe) (En,Fr,De,Es,It)	Dans ce jeu de plateforme, tentez de récupérer le trophée de la Coupe du Monde 1994 que des extraterrestres ont volé. Vous incarnez un jeune fan de football qui élimine les ennemis en shootant son ballon sur eux. L'aventure emmène le héros dans différents pays, à commencer par l'Angleterre. Le garçon doit récupérer 11 cartes dans chacun des pays afin de retrouver les pièces du trophée.
Speedball 2 (Europe)	Speedball 2 est un titre qui oppose deux équipes dans un sport futuriste mélangeant football américain et handball. Les joueurs doivent faire entrer une boule en fer dans le but adverse par tous les moyens. Il est autorisé de frapper les adversaires pour se saisir de la balle, et les faire sortir sur blessure rapporte autant de points qu'un but.
Speris Legacy, The (Europe)	Cho est un jeune fermier qui voyage à travers le monde à la recherche d'aventures, de renommée, et de fortune. Il est invité par le roi à rechercher le prince Gallus, à le maîtriser, et à le ramener au roi pour recevoir sa punition pour avoir brûlé le palais et assassiné Kane. Avant de partir, Cho le fermier doit trouver armes et protection.
Sports - Football (USA)	Avant qu'Electronic Arts n'ait l'idée de faire en jeu qui donne l'impression d'une retransmission télé avec la série EA Sports, Cinemaware a eu la même idée, commençant avec le football américain. Vous pouvez jouer des matchs simples ou des ligues complètes, avec les équipes NFL du moment.
Striker (Europe)	Choisissez parmi les 64 équipes internationales présentes et optez pour la meilleure stratégie une fois dans le match. Lancez-vous dans la compétition pour remporter la Coupe du Monde et marquez un maximum de buts pour accéder à la gloire.
Strip Pot (Europe)	Une variante érotique du jackpot. Au lieu de jouer pour de l'argent, les gagnants sont récompensés avec des clips vidéo des 5 plus belles filles d'europe. Le but est de dépouiller avec succès chacun des cinq modèles sans manquer de crédits. Plus vous gagnez, plus elles enlèvent.
Subwar 2050 (Europe) (En,Fr,De)	Nous sommes en 2050. En tant que mercennaire indépendant travaillant pour un conglomérat de corporations, vous devez piloter les derniers sous-marins de combat pour protéger les intérêts des corporations. Ce jeu est semblable à Strike Commander sur PC.
Summer Olympix (Europe)	Une approche pleine d'humour par rapport à la plupart des autres jeux de ce type, les persos et les graphismes sont dans le style cartoon. Il y a 8 sports différents. Certains sont vraiment faciles, comme la natation et le 100 mètres. Mais d'autres comme le saut en longueur, le javelot et le tir à l'arc ont besoin de plus de technique.
Super Methane Bros. (Europe)	Ce jeu de plateforme est similaire à Bubble Bobble à plusieurs niveaux. Le jeu comporte 100 niveaux, aux formes différentes. Les niveaux sont remplis d'insectes méchants, mais vous disposez d'un pistolet de méthane pour leur tirer dessus.
Super Putty (Europe)	Dans Super Putty, vous contrôlez une boule de mastic qui peut se déformer, s'aplatir, rebondir et absorber tout ce qui se trouve sur son passage. Vous avez été chassé de la Lune Putty par le sorcier Dazzledaze et son chat Dweezil. Vous devez reconquérir tous les niveaux occupés par des ennemis et sauver vos amis qui s'y trouvent, en les amenant vers la sortie. Putty peut s'allonger pour aller de plates-formes en plates-formes, vers le haut ou vers les côtés.
Super Skidmarks (Europe)	Vous dirigez un véhicule dans des circuits en 3D isométriques sur lesquels vous êtes confrontés à un nombre variables d'adversaires (de zéro à huit). Vous pouvez participer à une course seule ou bien à différents championnats ayant leurs propres circuits et adversaires...
Super Stardust (Europe)	Super Stardust est un shoot'em up. La Terre subit une attaque massive et destructrice de l'Empire des Blodroid. Cependant, le réseau qui alimente les boucliers de tous leurs navires prend sa source d'un seul et même endroit. Vous incarnez le pilote de l'Astrohunter et votre but est de vous introduire en territoire ennemi et de détruire cette source.
Super Street Fighter II Turbo (Europe)	Super Street Fighter II Turbo vous lance dans l'arène pour cette nouvelle déclinaison de la saga de Capcom. Dans ce jeu de baston, vous retrouvez les combattants de légende, les boss jouables et quatre nouveaux personnages. Maîtrisez les techniques propres à chaque combattant dans ce titre à la jouabilité nerveuse et aux coups ravageurs.
Superfrog (Europe)	Vous êtes une grenouille. Vos ennemis sont tous les animaux comme les abeilles, les hérissons ou les escargots. Vous n'avez aucune arme. La seule manière de tuer un ennemi est de sauter dessus. Chaque niveau a un temps. Dans ce temps vous devez rassembler un nombre défini de pièces. Chacun des 6 mondes a 4 niveaux.
Surf Ninjas (Europe)	Surf Ninjas est basé sur le film du même nom sorti en 1993. Vous incarnez Johnny McQuinn, un adolescent surfeur qui a appris quelques techniques de ninja. Votre objectif ultime est de vaincre le maléfique Colonel Chi qui menace votre île, et le jeu vous emmène de la Californie jusqu'à la mer de Chine méridionale. Dans le jeu, vous pouvez vous déplacer vers la gauche ou vers la droite à travers plusieurs écrans défilants qui constituent un niveau. Un bouton sert à combattre les ninjas qui apparaissent aléatoirement dans un style beat 'em up, tandis qu'un autre permet d'entrer dans les bâtiments. Le joueur dispose d'un inventaire qui ne peut contenir qu'un seul objet à la fois. Ces objets sont utilisés pour résoudre de petites énigmes dans chaque niveau.
Syndicate (Europe) (En,Fr,It)	Le jeu de stratégie Syndicate présente un univers futuristique dans lequel les grandes compagnies ne respectent aucune règle de moral pour couler la concurrence. Vous êtes le directeur marketing de l'une d'entre elles. Avec les hommes de mains que vous aurez engagés, vous devez imposer votre loi dans des missions d'infiltration et de sabotage à l'intérieur des bâtiments adverses.
Theme Park (Europe) (En,Fr,De,It)	Dans Theme Park, le joueur doit gérer son parc d'attraction. Pour le développer, il doit faire venir un maximum de visiteurs souhaitant un parc divertissant mais propre. Pour cela, il est possible de construire bon nombre d'attractions, allant du château gonflable aux montagnes russes ... Le joueur peut aussi construire des magasins comme des vendeurs de boissons, frites, glaces ... Il devra alors gérer les prix, les stocks et d'autres paramètres. La recherche de nouvelles attractions et de nouveaux commerces est possible en investissant dans les recherches. On peut également rechercher de nouveaux décors (arbres, fleurs) ou des infrastructures (poubelles, toilettes...). La gestion du personnel est également de la partie, il faudra recruter des mécaniciens, des agents de sécurité, des animateurs et des agents de propreté. La qualité de leur travail dépendra bien entendu de leur rémunération.
Top Gear 2 (Europe)	Top Gear 2 est un jeu de course de voitures. Le joueur doit l'emporter dans 16 championnats différents, chacun comptant 4 circuits dont certains sortent tout droit de la réalité comme le circuit Monza de l'Ayers Rock. Se placer parmi les premiers dans ces championnats est synonyme d'argent débloqué pour pouvoir améliorer et réparer ses véhicules.
Total Carnage (Europe)	A l'aube de l'an 2000, la guerre laissa le pays de Kookistan en ruines, et un dictateur nommé Général Akhboob n'hésita pas longtemps avant de s'emparer du pouvoir. Le joueur est aux commandes de la Doomsday Squad composée de Captain Carnage et de Major Mayhem. Plusieurs armes viendront consolider l'arsenal de ces deux héros au cours des 20 niveaux de jeu.
Trivial Pursuit - The CD32 Edition (Europe)	Trivial Pursuit est un jeu de société adapté du célèbre jeu de plateau. Vous devez répondre à des questions basées sur 6 catégories différentes afin de gagner les 6 &quot;camemberts&quot; qui vous permettront de répondre à la dernière et ultime question, celle qui vous fera gagner la partie.
Trolls (Europe)	Ce jeu de plateforme met en scène les petites créatures mignonnes aux cheveux bleus qui étaient populaires à l'époque (mais certainement pas auprès de la plupart des acheteurs de jeux vidéo ?). Vous incarnez un troll qui parcourt les niveaux dans l'espoir de sauver autant de bébés trolls que possible. Chaque niveau vous impose un nombre minimum à sauver avant de pouvoir quitter les lieux via le Pigstop. Au départ, vous n'avez aucune arme et le contact avec les méchants vous coûte de l'énergie, mais vous pouvez récupérer un yo-yo qui vous permettra non seulement de tuer vos ennemis, mais aussi de détruire des blocs pour ouvrir des passages, et même (avec un peu d'entraînement) de vous balancer d'un rebord à l'autre pour franchir un fossé.
UFO - Enemy Unknown (Europe) (En,Fr,De)	En 1999, des objets volants non identifiés sont détectés dans l'atmosphère et commettent des enlèvements violents qui terrorisent la population. Le jeu est divisé en deux parties : une partie gestion de votre base et une partie d'action en tour par tour.
Ultimate Body Blows (Europe)	Une compilation du jeu de combat original « Body Blows » et de sa suite, disponible uniquement sur Amiga, « Body Blows Galactic ». Le jeu combine tout ce qui a fait le succès de ses prédécesseurs et y ajoute davantage de couleurs, des graphismes et une musique améliorés, plus d'arrière-plans et de fins, offrant au joueur un total de 22 personnages (dont l'invincible Max et son véritable alter ego, le Terminator T17) et de nombreuses corrections.
Universe (Europe) (En,Fr,De,It)	Vous êtes Boris Verne, un type normal qui est enfermé dans un univers parallèle. Là vous devez trouver l'étoile perdue qui permettra de vaincre le Roi Golden. C'est un jeu d'aventure classique, point & click avec des graphismes en 256 couleurs.
Vital Light (Europe)	Dans Vital Light, vous dirigez un petit pistolet de peinture qui contient cinq peintures colorées différentes, et devez détruire les blocs qui tombent en les peignant toute de la même couleur. C'est un jeu qui est très prenant.
Wembley International Soccer (Europe)	Sous licence officielle du stade de Wembley, ce jeu de football est essentiellement une version améliorée d'Ocean's European Champions. 64 clubs internationaux avec la possibilité de jouer une saison complète ou une coupe du monde.
Whale's Voyage (Europe)	Explorez les planètes extraterrestres du 24e siècle, avec leurs mondes sinistres et leurs villes habitées par des peuples étranges, parfois violents. Apprenez à distinguer vos amis de vos ennemis, tout en essayant de déjouer les commerçants avec vos marchandises. La concurrence peut être intense, mais les récompenses sont grandes, car vous vous efforcez d'assurer la sécurité financière de votre race. Sélectionnez les membres de votre équipage créés génétiquement et embarquez à bord de votre vaisseau spatial « Rustbucket » pour vous rendre sur les autres planètes du système solaire, tout en combattant les navires pirates qui tenteront de vous empêcher de mener à bien vos activités commerciales.
Wild Cup Soccer (Europe)	Arrivé un peu plus tard que Brutal Football, ce jeu de foot sort au moment de la coupe du monde de 1994. En mode un joueur vous pouvez jouer une wild cup ou une ligue, les jeux à 2 sont limités à des matchs inamicaux.
Worms (Europe) (En,Fr,De)	Worms est un jeu de stratégie au tour par tour. Il met en scène jusqu'à 4 équipes de 4 vers, dont le but est de détruire les autres sur un terrain généré aléatoirement. Chaque ver dispose de 100 points de vie et meurt lorsque ses points de vie tombent à 0. À sa mort, un ver explose, causant des dégâts à tous ceux qui se trouvent à proximité.
Zool - Ninja of the Nth Dimension (Europe)	Vous incarnez Zool dans ce jeu de plateforme, un ninja de la &quot;Nième Dimension&quot; qui a la capacité de se déplacer très rapidement et de grimper aux parois. Le jeu vous offre la possibilité (originale pour l'époque), de choisir votre musique (Rock ou Funk) ainsi que la vitesse du jeu, qui est une composante essentielle.
Zool 2 (Europe)	La suite de Zool le voit affronter les méchants Mental Block et Krool à travers 6 niveaux divisés en 16 étapes (Swan Lake, Bulberry Hill, Tooting Common, Snaking Pass, Mount Ices : 3 étapes chacun et Mental Blockage : 1 étape). De plus, la version Amiga CD32 contient 1 niveau supplémentaire (Paper Plains : 3 étapes supplémentaires).nnnnnnZool 2 est un jeu de plateforme dans lequel vous contrôlez le « Ninja de la N-ième dimension » (ou sa petite amie, Zooz, qui peut terminer chaque niveau d'une manière légèrement différente) alors qu'il se déchaîne à travers une variété de niveaux, collectant d'innombrables friandises, tirant sur tous les ennemis qu'il rencontre et trouvant des bonus (il existe une variété de power-ups spéciaux que Zool peut trouver, par exemple une bombe qui le suit et peut être déclenchée à tout moment pour éliminer les ennemis à l'écran ou lui conférer une invulnérabilité temporaire). La nouveauté dans cette suite est la capacité de Zool à escalader les murs et ses nouvelles attaques tournoyantes.
