#key	synopsis
Humans 3 - Evolution - Lost in Time... (Europe)	Los cuidadores del zoológico de un mundo extraño han explorado la historia humana para robar 7 figuras importantes de diferentes épocas, y es su trabajo rescatarlas. Primero tendrás que explorar cuatro mundos para encontrar las 6 piezas de su máquina del tiempo, evitando a los extraterrestres. A diferencia de Humans 2, esta es una secuela completa del juego conocido como Evolution: Dino Dudes en algunos sistemas con un nuevo motor de juego, en lugar de simplemente un disco con nuevos niveles. Como antes, el juego está influenciado por Lemmings. Cada uno de tus personajes tiene sus propias habilidades, incluida la creación de fuego, agarrar y aplastar, que deben usarse en conjunto para vencer los puzzles que tienes delante. Se ofrecen contraseñas para cada nivel.
Impossible Mission 2025 - The Special Edition (Europe)	El malvado Elvin Atombender regresa en esta versión modernizada del clásico original de Epyx. Elvin ha reunido un excelente equipo de robots dentro de su torre de alta seguridad; la única forma de evitar que los libere y siempre el caos es destruirlos primero. El juego está orientado estilo rompecabezas, aunque los niveles ahora se desplazan y son mucho más grandes que antes. Cada uno contiene objetos para recoger y permitirte afrontar el rompecabezas final del nivel: juntarlos en forma de bloques deslizantes. Hay muchos juegos de bonificación, desde un Simon hasta un shootem-ups.
International Karate + (Europe)	International Karate + (IK+) es un sencillo juego de lucha lateral. Aparecen 3 personajes en la pantalla: 1 jugador y 2 IA, o 2 jugadores y 1 IA, que proceden a darse golpes utilizando varios movimientos de karate. Cada movimiento obtiene una cantidad diferente de puntos y si quedas último en una ronda en particular, eres eliminado. También hay algunos sub-juegos, en los que tu maestro de karate sostiene un escudo y se defiende de pelotas rebotando desde ambas direcciones, y patea bombas fuera de la pantalla antes de que exploten. Todo esto en busca de ese esquivo cinturón negro...
James Pond 2 - Robocod (Europe)	En su segunda aventura James Pond debe recuperar los juguetes que el Dr. Maybe ha robado. Pond ha sido armado con un dispositivo de estiramiento al estilo del Inspector Gadget, que puede usar para ver las áreas más altas o clavar en los techos para deslizarse a través de ellos. El juego se desarrolla en mundos temáticos en torno a determinados tipos de juguetes, como artículos deportivos, caramelos y aviones. Los niveles se desplazan de lado, aunque se incluye una pequeña cantidad de movimiento vertical. En cada nivel Pond debe recoger 2 pingüinos y llegar a la salida, aunque normalmente hay múltiples salidas y muchas áreas secretas para explorar.
James Pond 3 - Operation Starfi5h (Europe)	Controlas a Pond, una criatura marina, que puede correr muy rápido y debe encontrar su camino para salir de los niveles del juego. Una vez más tendrás que enfrentarte al malvado científico, que todavía está actuando. Se pueden recoger varios objetos para mejorar las habilidades de Pond durante un tiempo, y tendrás que tener cuidado de controlar su ritmo.
Jetstrike CD32 (Europe)	En este juego, los jugadores asumen el papel de un piloto que debe detener a las fuerzas de SPUDD utilizando aviones &quot;prestados&quot;. Cada misión asignada por el Comandante requiere precisión y rapidez para evitar ser derribado, explotado o chocar contra montañas. Jetstrike ofrece una variada selección de 39 tipos diferentes de aviones y más de 100 misiones individuales, cada una con sus propios desafíos y objetivos. Los gráficos y la jugabilidad destacan por su realismo y detalle, manteniendo a los jugadores en tensión mientras se enfrentan a oleadas de enemigos y obstáculos. La clave para el éxito radica en la habilidad del jugador para adaptarse a diferentes aeronaves y estrategias de combate, haciendo de cada partida una experiencia única y desafiante.
Jim Power in Mutant Planet (USA)	Jim Power era un héroe que un día, mientras viajaba por el bosque, se topó con una grieta dimensional que le condujo a un extraño mundo nuevo. Afortunadamente, Jim sigue viajando armado y ahora tendrá que abrirse paso entre los monstruos para encontrar el camino de vuelta a casa. Jim Power es un juego de plataformas de desplazamiento lateral, un shooter de desplazamiento lateral y un shooter de arriba abajo, dependiendo del nivel. Jim Power puede saltar y tiene un arma mejorable. Debe luchar contra enemigos, jefes y obtener varias llaves para avanzar por los niveles. Jim también tiene un poderoso ataque &quot;Smart Bomb&quot; que puede acabar con todos los enemigos de la pantalla.
John Barnes European Football (Europe) (En,Fr,De,Es,It)	Lanzado para coincidir con el Campeonato Europeo de Fútbol de 1992, y con licencia en torno a la estrella del Liverpool nacida en Jamaica, John Barnes. La jugabilidad es superficialmente similar al anterior título europeo del Manchester United de Krisalis. La acción se ve de lado y desde arriba. Sólo una pequeña parte del campo es visible a la vez, lo que hace que el juego sea más rápido, pero dificulta los pases de larga distancia (tal vez para que el juego se parezca más al estilo del propio Barnes). El control es preciso y el balón se pega hasta cierto punto a los pies. Los únicos equipos incluidos son los ocho clasificados para el Campeonato de Europa de 1992, y ese es el único torneo. Puedes jugar como el jugador más cercano a la pelota o ser siempre Barnes.
Jungle Strike - The Sequel to Desert Strike (Europe)	Jungle Strike es la secuela de Desert Strike lanzada en 1993. Kalbaba quiere vengar a su padre, asesinado por los americanos en el episodio anterior, y se alía con el sudamericano Carlos Ortega para atacar a los Estados Unidos. Controla varios tipos de máquinas de guerra para vagar por la selva de Sudamérica para frustrar sus planes.
Kid Chaos (Europe)	Kid Chaos es transportado desde la Edad de Piedra a un mundo desconocido por científicos del futuro. Ahora tiene que luchar en ambientes artificiales como el jardín secreto, la tierra tóxica, la fábrica de juguetes, para llegar a la máquina del tiempo que lo traerá a casa.
Last Ninja 3 (Europe)	Last Ninja 3 está listo para explotar en tu pantalla con una exhibición de gráficos de fondo '3D' increíblemente detallados y una dosis muy generosa de acción total, muestra un grado de excelencia nunca antes experimentado. Siente el realismo, permítete presenciar el mundo mágico del espiritualismo Ninjitsu, experimenta la atmósfera mística de los templos tibetanos. Recuerda, siempre mantén el control de tu sigilo y astucia mientras luchas una vez más con el representante del mal más traicionero: Kunitoki.
Legends (Europe) (En,Fr,De)	Legends es una aventura de acción con un juego inspirado en Zelda. El jugador controla un personaje pertinente al período de tiempo (un indio americano del 1400 d.C. - América, un caballero de la Inglaterra medieval, un guerrero chino de la China Imperial, un acólito egipcio del antiguo Egipto y Billy en la nave espacial alienígena).
Litil Divil (Europe)	Un pequeño demonio llamado Mutt es un personaje bastante vago que prefiere no hacer nada en su acogedora parte del inframundo. Sin embargo, su suerte cambia cuando es elegido como el héroe que debe aventurarse en un misterioso Laberinto en el supramundo y recuperar la Pizza of Plenty, para que sus amigos demoníacos tengan suficiente comida. El juego está en vista desde atrás del personaje cuando deambula por túneles y castillos, o en 2D normal cuando tiene que luchar, saltar o coger algo.
Lost Vikings, The (Europe)	Tres vikingos, Eric el veloz, Olaf el robusto y Baleog el feroz, fueron secuestrados por el alienígena Tomator, el malvado gobernante croata, que está recogiendo formas de vida únicas para exhibirlas en su galería. Los tres vikingos tendrán que combinar sus habilidades únicas para derrotar a Tomator, así como un vasto conjunto de alienígenas, robots, caracoles gigantes, grandes lagartos y más.
Marvin's Marvellous Adventure (Europe) (En,Fr,De,Es,It)	Marvin, uno de los más grandes plataformas de Amiga, tiene aproximadamente 60 niveles por los que luchar. Hay estrellas que recoger, vidas extra que ofrecer, toboganes, tubos, escaleras, orugas que atravesar y fruta extra que recoger. Los niveles están habitados por enemigos típicos, algunos de los cuales mueren al saltar sobre sus cabezas, mientras que otros deben ser pateados o disparados (una vez que recoges un arma).
Mean Arenas (Europe)	Mean Arenas es un juego de laberinto en 2D de vista cenital que se juega de forma muy similar al Pac-Man, pero con algunas características añadidas como bombas, teletransportadores, etc. La presentación es la de un Game Show inspirado en American Gladiator, The Running Man, y otros Game Shows de tipo futurista.
Microcosm (Europe)	En el año 2051, dos mega-corporaciones luchan por la supremacía en un planeta super-poblado y contaminado. Industrias CyberTech, la compañía dominante en el planeta, es retada por Axiom, quien acusa a la primera de la muerte de su presidente. Para lograr su venganza, en secreto inyectan un virus en el presidente de CyberTech, Anton Korsby, que amenaza con expandirse por todo su cuerpo y terminar destruyéndole a él y a su compañía. Tu misión en entrar en el cuerpo de Korsby, destruir el virus y derrotar al organismo que controla su cerebro.
Morph (Europe)	El joven Morris Rolph ha quedado atrapado en el limbo debido a un fallo en la nueva máquina de teletransporte del Dr. Krankenpot. Ahora ha sido dividido en sus 4 componentes, representados por líquido, gas, una bola dura y una bola de rebote, y debe atravesar 24 niveles para recuperar las partes de la máquina para que pueda ser reconstruida para devolverle la vida. El juego está vagamente influenciado por los Lemmings, ya que los niveles están poblados por muchos puntos que no pueden ser atravesados en todas sus formas: muros, fuegos, huecos, espinos y cosas así. Se obtiene un número determinado de transformaciones en cada nivel, aunque a veces se pueden recoger otras adicionales, y hay calentadores y congeladores salpicados que causan transformaciones en algunos estados.
Myth - History in the Making (Europe)	En este juego de plataformas, eres un simple mortal que ha sido llamado por los dioses para derrotar a varias criaturas mitológicas que el malvado Dameron convocado de los infiernos. Los niveles de este juego tratan sobre diferentes mitologías, desde la antigua Grecia hasta los vikingos, pasando por Valhalla (donde te espera nada menos que Thor con un martillo). Además de saltar de plataforma en plataforma, también lucharás contra los enemigos y jefes que encuentres en tu camino con multitud de armas: al principio solo tendrás tus puños para defenderte, pero luego encontrarás armas más poderosas, como espadas. Hay muchos tipos diferentes de enemigos en cada nivel. Normalmente, los enemigos siguen apareciendo y viniendo hacia ti desde todos lados, sin importar cuántos mates, por lo que debes avanzar rápidamente para evitar que se te acumulen.
Naughty Ones (Europe)	The Naughty Ones están bajo tu control en este juego de plataformas. Cada pantalla está separada de las demás, e implica intentar recoger una llave y luego avanzar por la salida. La mejor forma de enfrentarse a los enemigos es disparar una de tus armas de largo alcance hacia ellos y esperar a que les golpee, esto liberará al menos una moneda, para obtener puntos. Se pueden recolectar armas mejoradas, cada una de las cuales funciona para un número limitado de disparos. Los objetos de bonificación suelen estar situados en las partes más precarias del nivel, lo que te lleva a elegir si arriesgarte a perder una vida, y volver al principio de la pantalla
Nick Faldos Championship Golf (Europe)	Arc Developments creó un motor 3D llamado Reality3 para esta simulación, con licencia de uno de los mejores jugadores de Gran Bretaña. Hay dos recorridos, más un campo oculto de 9 hoyos en Marte con gravedad reducida, con opciones de match play y stroke play contra uno de los 8 jugadores que dirige el ordenador con dificultad variada. El sistema de control es bastante inusual, ya que la fuerza del disparo se elige antes de comenzar el swing, pero tienes que hacer clic dentro de un rango para activar el disparo, y este rango es más estrecho si tu disparo tiene la intención de ser más fuerte. Se puede hacer un clic adicional para agregar el ajuste de muñeca, lo que aumenta la potencia del disparo. El cálculo del viento es más complicado que en la mayoría de los juegos de la época, y el rough es más difícil de conseguir que de costumbre, ya que no puedes hacer ligeros ajustes de posición fácilmente.
Nigel Mansell's World Championship (Europe)	Nigel Mansell's World Championship es un simulador de carreras que abarca toda la temporada de Fórmula 1 de 1992, año en el que el británico Nigel Mansell se coronó campeón del mundo. Al volante del coche del Nigel compites por el titulo mundial junto a otros once pilotos, todos ellos con nombres reales de la temporada de 1992, como Schumacher o Alesi. En cada gran premio, puedes ajustar los spoliers del coche y la caja de cambios o elegir tus neumáticos en función de las condiciones de la pista.
Overkill & Lunar-C (Europe)	Compilacion de dos juegos: Overkill (un clon de Defender) y Lunar-C (un clon de Gradius es único porque solo se lanzó en esta compilación). La historia de fondo de Lunar-C gira en torno a un acorazado gigante que ataca un planeta sin nombre. El jugador asume el papel del héroe y aborda su nave espacial para eliminar a los extraterrestres llamados Sirianos. El juego es un shooter de desplazamiento horizontal. Después de destruir una ola de enemigos, liberan una ficha potenciadora que al recogerla hará avanzar el indicador de selección de arma un paso, similar a Gradius. De esta forma, se pueden actualizar los sistemas de armas de la nave del jugador. Al final de cada nivel, te espera un guardián que debe ser destruido para poder avanzar más en el juego.
PGA European Tour (Europe)	European Tour es mejor considerado como una nueva versión del juego original. Incluye 5 campos de golf de toda Europa y 60 de los mejores golfistas europeos, en lugar de la alineación centrada en Estados Unidos del original. Los gráficos son mucho más detallados y coloridos, reflejando los avances en programación. El sistema de control utiliza el método estándar de tres clics, pero ahora puedes definir niveles de draw/fade antes de un golpe. Un golpe perfecto resulta en un efecto medido, mientras que uno imperfecto exagera el efecto. Además de los juegos de Stroke Play (donde cuentas la puntuación total de 18 hoyos y la comparas con la de tu oponente), también hay modos de Match Play (donde el objetivo es ganar tantos hoyos como sea posible) y modos Skins (lo mismo, pero con dinero).
Pierre Le Chef Is ... Out to Lunch (Europe)	Pierre le Chef está recorriendo el mundo preparando sus platos, pero sus ingredientes se han escapado y debe capturarlos. Pierre debe estar atento a las bacterias, insectos y a su archirrival, Le Chef Noir. Noir, un malvado chef celoso del éxito de Pierre, quiere arruinar su carrera liberando todos sus ingredientes reunidos.
Pinball Fantasies (Europe)	Después del éxito de Pinball Dreams en varios sistemas, nace una suite con 4 nuevas mesas. La jugabilidad es más o menos idéntica, con física realista, opciones multijugador y altas puntuaciones que conseguir. Las mesas son Partyland, Speed Devils, Billion Dollar Gameshow y Stones n' Bones.
Pinball Illusions (Europe)	Pinball Illusions es el sucesor de Pinball Fantasías, usando un motor de juego mejorado. Las mesas son Babewatch, Law & Justice, Extreme Sports. Estas contienen rampas, áreas de bonus y secuencias combo para configurar. Todas las obras de arte fueron producidas en 256 colores reales desde el principio para AGA Amigas y el PC, en lugar de originarse en 32 colores en Amigas más antiguas. Lo nuevo en esta versión es el multi-ball: Pinball Illusions soporta hasta seis bolas simultáneamente.
Pirates! Gold (Europe) (En,De)	Al igual que el original, este es una mezcla de estrategia, acción y aventura. Pirates! Gold te permite asumir el papel de un bucanero principiante en el Caribe español del siglo XVII, en busca de fama y fortuna. Cada pueblo en esta región salvaje e indomable tiene diferentes sorpresas y peligros. Cómo adquieres estatura depende de ti; puedes ganarte la vida a través del comercio honesto y la búsqueda de tesoros escondidos, o puedes ser un poco más atrevido y atacar y saquear barcos. Como puedes elegir una habilidad específica en la que destacarte, el juego puede variar cada vez. Las peleas de espadas se desarrollan en secuencias de acción con vista lateral.
Power Drive (Europe) (En,Fr,De,Es,It)	Power Drive es un arcade de carreras con camiones &quot;monstruo&quot; de 1987 de la empresa Bally Midway. En este arcade puede participar hasta tres jugadores simultáneamente. Los modos de juego incluyen carreras de velocidad, aplastamientos de coches, saltos de altura y pruebas de tracción.
Power-Games (Europe) (En,De)	Power-Games es una compilación de más de 500 juegos para Amiga, CD32 y CDTV. Los juegos se almacenan en el CD-ROM sin empaquetar y como archivos LHA comprimidos. Al arrancar el CD en un CD32, aparece un menú gráfico en el que se pueden seleccionar e iniciar juegos compatibles por género. Sin embargo, algunos de los juegos requieren ratón, teclado o ambos. La mayoría de los juegos son freeware y shareware, aunque también hay disponibles un par de demos comerciales.
Premiere (Europe)	Seis bobinas de película han sido robadas de sus estudios de cine por una compañía rival. En este juego de plataformas, tu misión es rescatar desde el interior de los decorados y los cuartos traseros en los que se han escondido. Las secciones de los bastidores se entran por puertas, y en ellas se pueden recoger armas. Los decorados están organizados en torno a seis géneros de cine diferentes, y los telones de fondo, las armas y los enemigos encajan en estas secciones. Hay una comedia en blanco y negro (con un fondo gris), un dibujo animado con un montón de &quot;Road Runnering&quot; y expresiones faciales tontas, un juego del Salvaje Oeste, ciencia-ficción con alienígenas, etc.
Prey - An Alien Encounter (Europe)	En Prey, el jugador es enviado al asteroide KG-42 debido a que se perdió todo contacto con los colonos. El objetivo del jugador es rescatar a tantos colonos como pueda. Gas venenoso llena los pasillos, por lo que el jugador debe actuar rápidamente antes de que se agote su suministro de oxígeno. El mundo del juego se navega en pasos de metraje de video pre-renderizado de corredores y pasillos. Los jugadores pueden usar su mapa para ayudarse a navegar por el laberinto y encontrar habitaciones que contienen sobrevivientes. Ocasionalmente, se establece contacto por radio y los objetivos de la misión del jugador se actualizan para que vaya a una ubicación específica. Después de obtener una pistola, también es posible luchar contra los alienígenas, que son la fuente de la perturbación en el asteroide.
Project-X & F17 Challenge (Europe) (En,Fr,De,It,Da)	Compilación de dos juegos de Amiga: Project-X es un juego de disparos de desplazamiento horizontal donde tendrás que enfrentarte a un grupo de droides militares defectuosos que se han vuelto sensibles y buscan venganza. Elige tu nave espacial, recoge potenciadores para mejorar tus armas y enfréntate a cientos de naves alienígenas en cinco niveles. F17 Challenge es un juego de carreras en tercera persona con coches y circuitos reales de Fórmula 1. Hay dos modos de juego, Arcade y Normal: en el modo Arcade debes terminar entre los 3 primeros cada vez, mientras que en el modo Normal acumulas los puntos correspondientes jugando todos los circuitos. Hay 3 niveles de dificultad y el número de vueltas es variable.
Project-X & Ultimate Body Blows (Europe)	Una compilación de dos juegos: Projet-X, un excelente juego de disparos que, aunque no muy original (el sistema de armas y algunos jefes recuerdan inevitablemente a la serie Gradius), es, sin embargo, muy pulido (y muy difícil), y Ultimate Body Blows, que combina los dos juegos de lucha Body Blows 1 y su sucesor Body Blows Galactic. Elige entre 22 personajes jugables y lucha a través de los diversos entornos animados.
Projekt - Lila (Germany)	En Projekt:Lila juegas como la guerrera cibernética Lila, quien debe luchar contra un sistema corrupto. Una vez parte de este sistema, ella ha caído en desgracia y fue declarada enemiga pública. Las razones de esto son inciertas para ella y quiere descubrir quién está detrás de todo esto y romper algunos huesos. El juego es básicamente un homenaje a la serie Mega Man, pero con un pequeño giro. El exoesqueleto de Lila se dañó durante su escape inicial de los guardianes del alto orden. Debido a este daño, solo puede disparar cuando salta o permanece en posición fija. Para reparar su exoesqueleto y obtener información sobre quién está detrás de todo esto, debe recolectar unidades lógicas llamadas &quot;eBRAIN&quot;. Cada oponente derrotado dejará caer uno. Esta desventaja causará una o dos situaciones estresantes y, tal vez, destruyas a un oponente encima de un agujero. Si es así, es posible que necesites profundizar más en el nivel y comprobar dónde ha aterrizado.
Quik the Thunder Rabbit (Europe)	Este juego de plataformas tiene mucho en común con los juegos de consola de la época. Hay 4 mundos que incluyen hielo, desierto y campos, y tienen múltiples rutas a través de ellos. Los enemigos son lindos. Puedes superarlos girando hacia ellos, aunque a menudo es suficiente con saltar sobre ellos. Los potenciadores disponibles incluyen aumentos de velocidad, energía, comida y agua (la sed y el hambre de Quik se miden por separado). Los niveles de bonificación implican saltar a través del tiempo, encontrando las puertas correctas.
Rise of the Robots (Europe)	Rise of the Robots es un juego de lucha en 2,5D. Juegas como el cyborg Eco35-2, mitad hombre mitad robot, creado por la empresa Electrocorp, para contrarrestar el motín que se está gestando en su fábrica Metrópolis 4, tras la reprogramación de ciertos robots inyectándoles el virus EGO, haciéndoles conscientes de su situación y, por tanto, agresivos. Tendrás que luchar contra ellos uno a uno en batallas de duelo para detener esta rebelión. El título pretendía ser gráficamente revolucionario. Pero aunque los robots luchadores son bastante simpáticos (con sprites en 3D transcritos en un universo 2D), los escenarios sólo están en aburrido 2D estático. Además, la animación en el juego es lenta, incluso bastante &quot;pesada&quot;, lo que repercute directamente en el manejo. La lentitud de tu robot y el poder variable de los enemigos (hasta el punto de que algunos robots son ultrapotentes y te atomizan en dos disparos) desequilibran rápidamente los combates.
Roadkill (Europe)	Roadkill es un juego de carreras con todo tipo de horripilantes extras. Hay 9 oponentes en cada carrera, y debes terminar siempre entre los 3 primeros. Se pueden recoger cohetes y misiles para disparar a los coches rivales. Las pistas presentan peligros incorporados y atajos traicioneros. El dinero es un factor importante en todo esto: cuanto más alto termines en una carrera, más dinero obtendrás; cada coche que destruyas te dará más dinero que el anterior, ya que irás a por el Jackpot y luego al Super Jackpot.
Ryder Cup - Johnnie Walker (Europe)	Ryder Cup: Johnnie Walker es un juego de golf basado en el torneo de la Ryder Cup de 1993 celebrado en el campo de The Belfry. Los jugadores pueden mostrar u ocultar información sobre el hoyo actual y el viento utilizando varios íconos en el campo. El juego ofrece dos métodos de control para los golpes: el método de dos clics, que implica seleccionar el ángulo del palo desde un menú y hacer clic dos veces con el tiempo correcto para ajustar la potencia y la deriva; y el método de golpe, que requiere hacer clic en una pelota en miniatura después de seleccionar la potencia. Este último método también tiene una variante en la que la pelota se mueve aleatoriamente para aumentar la dificultad. El torneo enfrenta a equipos de Europa y Estados Unidos, cada uno con doce atletas. Además, se puede entrenar en los hoyos individuales en lugar de participar en el torneo completo.
Sabre Team (Europe) (En,Fr,De,Es,It)	Sabre Team es un escuadrón de cuatro soldados de élite encargados de las misiones más difíciles que las fuerzas armadas occidentales jamás se hayan enfrentado. En esta simulación estratégica por turnos, debes seleccionar un equipo de cuatro de los ocho disponibles y llevarlos a la victoria en cinco misiones cada vez más difíciles. Incluso antes de comenzar el juego principal, tendrás que ser estratégico al elegir las armas, ya que hacen diferente ruido cuando se usan (reduce el potencial de sigilo) y sus municiones tienen diferentes pesos. En cada ronda hay puntos de acción limitados por soldado que deben usarse para todos los movimientos, disparos y movimientos de recarga. Los mapas se ven de forma isométrica, utilizando una brújula para mostrar las direcciones de los movimientos.
Seek and Destroy (Europe)	Pilotas un helicóptero o un tanque a través de 14 misiones multifásicas cada vez más difíciles, cada una de las cuales está precedida por una completa fase de información y compras. Antes de cada fase, puedes entrar en la tienda y mejorar tu armamento. Cada arma tiene tres niveles de mejora. A continuación, puedes decidir cuánta munición de cada arma quieres cargar en las bahías de armas de tu vehículo, cambiar de tanque a helicóptero, elegir una de las tres armas especiales y ajustar las características de combustible/blindaje/velocidad. Las misiones tienen lugar en el desierto y la selva, pero también sobre el mar y en zonas nevadas. La mayoría de tus objetivos son, por supuesto, buscar y destruir, mientras realizas algunas operaciones de rescate y recoges tantos potenciadores como sea posible.
Sensible Soccer - European Champions (Europe) (En,Fr,De,It)	Dado que el Sensible Soccer original se vendió enormemente, esta versión actualizada se lanzó unos meses después. Los equipos están actualizados con los equipos presentes en los torneos europeos 92-93, y los nombres de los jugadores también para tener en cuenta las transferencias. El cambio más significativo es la adición de tarjetas rojas y amarillas por disciplina, Se mejoró la habilidad de los porteros y se agregó el torneo de clasificación para la Copa Mundial de 1994.
Seven Gates of Jambala, The (Europe)	Seven Gates of Jambala es un juego de Jump and run en el que debes evitar ser atrapado por los enemigos. También hay armas adicionales para comprar en las tiendas. La ciudad de Jambala tiene una atracción especial para los aspirantes a magos: ¡un enorme laberinto subterráneo en el que te meten como prueba de maestría o como castigo! Sólo aquellos que encuentren las siete partes de una varita mágica tienen posibilidades de sobrevivir al laberinto. Desafortunadamente, el aprendiz de brujo Dravion terminó en las espeluznantes bóvedas por accidente...
Shadow Fighter (Europe)	Shadow Fighter fue uno de los pocos Beat 'em ups influenciados por Mortal Kombat que se lanzaron para Amiga. Hay 16 luchadores, cada uno con su propio país y arena, además de Pupazz, un títere al que podrías atacar repetidamente para practicar movimientos. Se ofrece la secuencia habitual de las mejores peleas de 3, con dificultad variable y sangre opcional. El sistema de control está diseñado alrededor de un controlador de un solo botón, pero aún así ofrece 25 movimientos para cada jugador, con movimientos especiales ejecutados girando el joystick alrededor de 180 grados. Cada arena cuenta con paralaje de múltiples capas, con hasta 80 colores.
Simon the Sorcerer (Europe)	Simon, un joven adolescente, decide abandonar sus tediosos deberes para martirizar a su perro (una actividad mucho más entretenida). Encuentra al perro en cuestión en el desván, ladrándole a un viejo y polvoriento libro: un libro de hechizos. Inesperadamente, un rayo de luz sale del libro y abre una puerta dimensional. El perro atraviesa la puerta alegre y temerariamente, y Simon se apresura a seguirle. Vestido con una túnica de brujo, Simón se encuentra en un mundo de fantasía heroica. Su misión: rescatar a Calipso, la gran maestra hechicera, de las manos del temible y antipático &quot;Sordid&quot;, el hechicero del mal...
Sleepwalker & Pinball Fantasies (Europe)	Después del éxito de Pinball Dreams en varios sistemas, nace una suite con 4 nuevas mesas. La jugabilidad es más o menos idéntica, con física realista, opciones multijugador y altas puntuaciones que conseguir. Las mesas son Partyland, Speed Devils, Billion Dollar Gameshow y Stones n' Bones.
Sleepwalker (Europe)	Sleepwalker es un juego de plataformas y aventuras para Amiga. Controlas a Ralph, un perro que debe evitar que su amo sonámbulo Lee se despierte. Por tanto, debes hacerle evitar obstáculos, no dejarle caer al agua, hacerle cruzar agujeros, etc... Al final de cada nivel te espera un nivel extra en el que podrás recoger monedas y objetos. Hay seis enormes niveles principales y cinco niveles de bonificación.
Soccer Kid (Europe) (En,Fr,De,Es,It)	Los extraterrestres que intentaban robar la Copa Mundial se han estrellado al intentar huir, y la Copa se ha roto, sus pedazos se han esparcido por todo el mundo. Como Soccer Kid, debes recuperarla. Durante tu viaje visitarás Gran Bretaña, Italia, Rusia, Japón, y finalmente los Estados Unidos. Soccer Kid es un juego de plataformas con algunos elementos únicos. Como su nombre indica, tienes que matar a tus enemigos con el balón. Los trucos de fútbol para mantener el balón en el aire y bajo control son especialmente útiles, ya que con la práctica se pueden realizar patadas de cabeza y por encima de la cabeza. Puedes acceder a las piezas recogiendo 11 Cartas de Jugador en cada mundo.
Speedball 2 (Europe)	Speedball 2: Brutal Deluxe no es un deporte de simulación ordinario. Es una mezcla única de violencia extrema y un juego impactante. Hay una presentación elegante al estilo de la televisión y gráficos metálicos, pero cuando empieza el juego, empieza la acción. Entrena a tu equipo, trabaja en la liga, haz que los demás jugadores se sientan orgullosos y gana el campeonato. Con una opción de gestión de equipo, instalaciones para uno y dos jugadores y competiciones de liga, knock out y copa por completar, Speedball 2 es el juego ideal para los amantes de la ultra-violencia seria.
Sports - Football (USA)	En Amiga CD32 Sports: Football. tú decides si tienes el control total del juego, si entrenas desde la banda o si simplemente te sientas a ver la acción. Tu equipo de retransmisión de Amiga CD32 Sports: Football, liderado por Stan Gruel, cubrirá el partido. Con los reportajes de vídeo de Roland «Tren de mercancías» Reed y Terri Ellis durante los programas de antes, durante y después del partido. siempre sabrás más sobre el partido que sólo el marcador. Calienta tus pases, carreras, patadas y bloqueos en el campo de entrenamiento o en los partidos de exhibición. Con 54 jugadas ofensivas y 45 defensivas, nunca te quedarás sin acción. Añade la nieve, la lluvia y las opciones y tendrás la experiencia completa de Amiga CD32 Sports: Football.
Strip Pot (Europe)	Una variante erótica de &quot;fruit machine&quot;, la tragaperras clásica; en vez de apostar dinero, los ganadores son recompensados con videoclips de &quot;cinco de las mujeres europeas más hermosas&quot; (como se indica en la parte trasera de la caja del juego) desnudándose ante la cámara. La meta para el jugador es conseguir que las cinco modelos se desnuden sin agotar los créditos. Cuanto más ganes, más se quitarán...
Summer Olympix (Europe)	Participa en esta divertida simulación súper deportiva sin tener que moverte de la comodidad de tu sillón. 8 grandes eventos desafiantes que requieren tu calificación antes de que puedas proclamarte como súper campeón. Boxeo, salto de longitud, natación, jabalina, carreras de kayak, tiro al plato, tiro con arco y sprint de 100 metros. Juega contra la computadora o contra un compañero. Gran entretenimiento para toda la familia.
Super Methane Bros. (Europe)	Super Methane Brothers es un juego de plataformas de 1993 lanzado por Apache Software. Puff y Blow tienen cada uno una pistola de gas metano que dispara una nube de gas inmovilizador. Si esta nube entra en contacto con un enemigo, será absorbido por el gas y luego flotará alrededor de la pantalla por un tiempo limitado. Los enemigos son inofensivos en este estado y te permite lanzarlos contras las paredes para destruirlos. Para superar el nivel debes de destruir todos los enemigos antes de que se agote el tiempo.
Super Putty (Europe)	En Super Putty, controlas una bola de masilla que puede deformarse, aplanarse, rebotar y absorber cualquier cosa en su camino. Has sido expulsado de Masilla Lunar por el mago Dazzledaze y su gato Dweezil. Debes reclamar todos los niveles ocupados por el enemigo y salvar a tus amigos que están en ellos llevándolos a la salida. La masilla puede extenderse para moverse de una plataforma a otra, hacia arriba o hacia los lados.
Super Skidmarks (Europe)	Experimenta la furia total del rally con los Super Skidmarks. Corre a toda velocidad, deslízate, grita y aplasta el metal del coche sobre los más duros caminos de tierra ideados. Elige entre una variedad de desafiantes modos de juego y la emoción de la potencia simultánea para cuatro jugadores. Super Skidmarks incluye seis vehículos únicos (bug, 4x4, coche deportivo, compacto, coche de gran premio y vaca -- sí, vaca) además de los últimos modelos turbo de cada uno, 24 de los más salvajes circuitos isométricos en 3D con gradientes giratorios y modos de pantalla completa y dividida para hasta cuatro a la vez.
Super Street Fighter II Turbo (Europe)	Juego de lucha portado de la clásica y popular franquicia «Street Fighter 2». Elige entre una gran variedad de personajes y utiliza sus habilidades de lucha para derrotar a tus oponentes y convertirte en el campeón mundial de lucha. Las ventajas sobre el Street Fighter 2 original incluyen una mayor velocidad de lucha, 4 nuevos personajes, nuevas localizaciones y movimientos más equilibrados y simplificados para los personajes originales.
