#key	synopsis
Moonsweeper (USA, Europe)	En Moonsweeper tu objetivo es rescatar a los mineros de las lunas en Star Quadrant Jupiter. Comienzas tu misión en el espacio donde debes evitar mortales llamaradas de auroras, antorchas de fotones y balas espaciales del sol en este cuadrante. De vez en cuando verás pasar una luna, y volando cerca de ella podrás descender a la superficie. Mientras barre la superficie, verá mineros varados que deben ser rescatados volando sobre ellos. También en la superficie de las lunas hay varios obstáculos que deben evitarse o destruirse, como torres y satélites lunares, así como destructores extraterrestres de la superficie. Si sobrevive y rescata a seis mineros (el máximo que puede llevar su barco), entonces puede despegar de la superficie utilizando los anillos del acelerador. Hay varios tipos diferentes de lunas que se encuentran en este cuadrante, cada una con un nivel de dificultad diferente. Para ayudar, su nave está equipada con torpedos de fotones y escudos (aunque perderá puntos mientras usa el escudo).
Motocross Racer (USA)	Motocross Racer is a bike racing game where you need to race through three different scenes in the shortest amount of time possible. Each scene takes place in a different location with a different perspective. First you will race through the desert with a 3-D behind the bike point of view. Rocks, cacti, scorpions, and other obstacles should be avoided or you'll crash and lose valuable time. Next you'll race a winding path uphill through the woods. This section has a top down view, and you'll lose time if you wander off the track or crash into obstacles. The final segment of the race takes place on the beach with a side scrolling point of view. Various obstacles and other racers will all get in your way here! If you crash too many times, or take too long the game will be over.
Mountain King (USA)	En lo profundo de una mina de diamantes con varias plataformas se encuentra una valiosa corona. Tu objetivo es encontrar y recuperar la corona, ¡y luego llegar vivo hasta la cima de la mina! Hay varios pasos que debes completar antes de poder recuperar la corona. Primero necesitas recolectar suficientes diamantes para obtener 1000 puntos. Después de tener suficientes puntos, necesitas encontrar al espíritu de la llama que está oculto en algún lugar de la mina. Como la mina es bastante oscura, llevas una linterna contigo que puedes usar para encontrar objetos (como cofres del tesoro llenos de diamantes y el espíritu de la llama). Una vez que tengas el espíritu de la llama, necesitas encontrar la entrada al templo donde está la corona.
Mr. Do! (USA, Europe)	Tú controlas que el Sr. Do haga que intente cosechar todas las cerezas de la pantalla. Sin embargo, ¡hay numerosos tipos malos que lo persiguen! El Sr. Do puede defenderse de los malos de dos maneras: primero, puede empujar las manzanas ubicadas por todo el campo de juego sobre los enemigos y aplastarlos. En segundo lugar, el Sr. Do está armado con una bola de poder. Esto se puede lanzar para destruir a un enemigo. Sin embargo, el Sr. Do solo tiene una bola de poder, por lo que deberá esperar a que regrese antes de poder usarla nuevamente. De vez en cuando, un monstruo alfa aparecerá en la pantalla con una de las letras EXTRA. Si usas la bola de poder para destruir un monstruo alfa, te ganas esa letra; cuando haya obtenido la palabra EXTRA completa, recibirá una vida extra. Cuando recolectes con éxito todas las cerezas, pasarás al siguiente nivel más difícil. La versión móvil del juego incluye la versión arcade original, así como un modo mejorado con nuevos niveles, power-ups y gráficos.
Mr. Do!'s Castle (USA)	Mr. Do! 'S Castle es un juego de plataformas de acción que te tiene en un castillo que consta de varios pisos, cada uno de los cuales contiene una variedad de bloques. ¡Tú controlas al Sr. Do! el payaso que tiene un martillo que puede usarse para derribar los bloques en el piso. Deambulando por el castillo hay unicornios mortales que intentan atraparte constantemente. Tu objetivo es ganar tantos puntos como sea posible y avanzar a través de los castillos cada vez más difíciles.
Nova Blast (USA, Europe)	Nova Blast es un juego de disparos de ciencia ficción de desplazamiento lateral en el que debes defender cuatro ciudades blindadas de los invasores que atacan tanto desde el aire como desde el suelo. Cada ciudad tiene un escudo de burbuja que puede soportar un golpe; otro golpe a una ciudad sin blindaje lo destruirá. Los jugadores controlan una nave que puede disparar láseres horizontalmente y lanzar bombas verticalmente. La nave también está equipada con un haz de energía que puede absorber energía de los tanques de energía, y también puede usar esa energía para crear escudos temporales alrededor de ciudades desprotegidas. La nave también puede soportar hasta diez golpes en cada ronda. Si las cuatro ciudades son destruidas o la nave recibe diez golpes en una ronda, el juego termina. Nova Blast es un juego para un jugador con tres niveles de dificultad.
Pac-Man (USA) (Proto)	Pac-Man es uno de los juegos más populares e influyentes de la década de 80s. Protagonizado por Pac-Man se abre camino a través de un laberinto donde debe comerse todos puntos del tablero. El objetivo de Pac-Man se ve constantemente desafiado por cuatro fantasmas: el tímido fantasma azul Bashful (&quot;Inky&quot;), el fantasma rojo Shadow (&quot;Blinky&quot;), el rápido fantasma rosa Speedy (&quot;Pinky&quot;) y el olvidadizo fantasma naranja Pokey ( &quot;Clyde&quot;). Un toque de uno de estos fantasmas significa la pérdida de una vida de las tres vidas de Pac-Man. Pac-Man puede deshacerse de sus perseguidores comiéndose una de las cuatro píldoras de poder que hay alrededor del laberinto. Durante este tiempo, los fantasmas se vuelven azules y Pac-Man puede comérselo para obtener puntos extra. Sólo dura un tiempo limitado, los ojos de los fantasmas comidos regresan al centro del laberinto y se regeneran para perseguir a Pac-Man nuevamente.
Pepper II (USA, Europe)	Este es un título que pondrá a prueba tus habilidades ya que se trata de que vayas cerrando las diversas secciones de un laberinto para que estas se pinten de colores y pases al siguiente nivel.
Pitfall II - Lost Caverns (USA)	Juegas como Pitfall Harry en busca del diamante Raj, su sobrina Rhonda y una variedad de tesoros en algún lugar de los Andes. Sapos venenosos, anguilas, escorpiones, murciélagos y otros peligros se interponen en el camino. Pitfall II es la secuela de Pitfall, el juego original de plataformas. El juego sigue siendo prácticamente el mismo, con cada pantalla presentando una vista lateral de obstáculos a superar, y potencialmente tesoros para recolectar. El paisaje es más laberíntico, con una variedad de caminos y callejones sin salida para explorar. A lo largo del camino, hay puntos de control que el jugador encontrará. Cuando el jugador muere, Pitfall Harry será enviado de regreso al punto de control más reciente cruzado.
Pitfall! (USA)	¡Trampa! es un juego de acción de plataformas. Juegas a Pitfall Harry, que está en una búsqueda para localizar un tesoro en las profundidades de la jungla. Con un poco de suerte podrás encontrar bolsas de dinero, lingotes de plata, lingotes de oro y anillos de diamantes. Pero muchos obstáculos se interpondrán en el camino, algunos de los cuales simplemente restan puntos de su puntuación, mientras que otros son fatales. Rodar troncos y caer por un agujero restará puntos, y escorpiones, caimanes, serpientes, pozos sin fondo, pantanos e incendios harán que Pitfall Harry pierda una vida. ¡Tienes 20 minutos para intentar recolectar todos los tesoros en las numerosas pantallas, si puedes vivir tanto tiempo!
Pitstop (USA)	Pitstop es un juego de carreras de acción con seis pistas de carreras diferentes. Tu objetivo es ganar la mayor cantidad de dinero posible ganando carreras en el Gran Circuito, que consiste en una carrera en cada una de las seis pistas; cada vez que se completa una carrera, ganarás dinero según tu posición y la cantidad de vueltas completadas antes de continuar. Mientras corres, vigila tus neumáticos y combustible; Si sus neumáticos se desgastan demasiado (provocando una explosión) o se queda sin combustible, el juego terminará. Para evitar que esto suceda, deberá hacer una parada en boxes. Aquí usted controla al equipo de boxes y puede reemplazar los neumáticos y repostar. Mientras que en boxes, la carrera todavía continúa, por supuesto, por lo que las reparaciones deben hacerse lo más rápido posible para volver a la carrera sin perder demasiado terreno. Hay varias opciones de juego disponibles para controlar el nivel de dificultad y el número de vueltas. Además del Gran Circuito que es la carrera completa, también puedes practicar una pista en una sola carrera o ingresar al mini circuito que consta de tres carreras.
Popeye (USA)	Popeye es una conversión del juego arcade de acción / plataformas. ¡Como Popeye, estás tratando de ganarte el amor de Olive Oyl! Ella está en la parte superior de la pantalla dejando caer fichas de su amor, y debes recogerlas antes de que caigan al suelo. Una vez que haya reunido la cantidad requerida de elementos, puede pasar al siguiente nivel más difícil. ¡Sin embargo, hay muchos obstáculos que intentan evitar que completes tu tarea! Brutus deambula por la pantalla y está constantemente tratando de atraparte. Si recolectas una lata de espinacas, puedes noquearlo temporalmente, de lo contrario Brutus te dejará inconsciente. Otros objetos como botellas o pájaros también vuelan por la pantalla y harán que pierdas una de tus vidas si te golpean. Cada nivel presenta un diseño diferente de plataformas y escaleras, ¡y tendrás que recolectar diferentes elementos mientras flotan hacia la parte inferior de la pantalla!
Q-bert (USA)	Q * bert es una conversión del popular juego de arcade. El objetivo es cambiar todas las fichas de una pirámide al color de destino. Para hacer esto, guía a Q * bert alrededor de la pirámide, y cada ficha sobre la que salta cambiará de color. En los primeros niveles, un solo salto cambiará el mosaico al color deseado, pero en los niveles posteriores, es posible que deba saltar sobre un mosaico varias veces o incluso evitar saltar sobre un mosaico varias veces. Tratando de detener a Q * bert hay muchas criaturas diferentes que deambulan por el tablero, incluyendo Coily la serpiente, Slick y Sam, y bolas que caen. En el borde del tablero hay discos flotantes; si Q * bert salta sobre uno de estos discos cuando la serpiente está persiguiéndolo, la serpiente se caerá del tablero mientras Q * bert se transporta con seguridad a la cima.
Q-bert's Qubes (USA)	QBert's Qubes es la secuela del juego QBert y presenta un gameplay similar, pero ahora en tres dimensiones. Una vez más, tu objetivo es cambiar bloques multicolores al color objetivo, pero ahora debes asegurarte de que los tres lados visibles de los bloques coincidan con el color objetivo. Controlas a QBert en el campo de juego de bloques; QBert cambia los colores saltando a un bloque que lo hará girar en la dirección de su salto. A diferencia del juego original, no necesitas cambiar los colores de todo el campo de juego, sino que debes formar una o varias líneas rectas de los colores objetivo, y cuando lo hagas, puedes pasar al siguiente nivel. Por supuesto, para hacer esta tarea más desafiante, hay una variedad de criaturas (¡incluyendo una rata gigante!) que te persiguen por el campo de juego. Cada criatura es de un color diferente, y si aterriza en un bloque donde la cara superior es del mismo color, entonces la criatura cae del campo de juego, pero si QBert es atrapado por una criatura, ¡se pierde una vida! A medida que el juego avanza, más criaturas persiguen a QBert y se agregan colores adicionales al campo de juego, lo que hace que sea más difícil encontrar el color objetivo. Ya no hay discos en los lados del campo de juego para llevarte a un lugar seguro, así que ¡asegúrate de no saltar al borde! Para ayudarte, una bola verde puede aparecer de vez en cuando; si la atrapas, todos los enemigos se congelan temporalmente.
Quest for Quintana Roo (USA)	Eres Yucatán Sam en una búsqueda para explorar el templo de Quintana Roo. Tu objetivo es encontrar la bóveda que está escondida en algún lugar dentro y regresar con el tesoro que está adentro. Comienzas tu búsqueda fuera del templo; sube por el costado del templo para entrar. Serpientes venenosas y relámpagos mortales bloquearán tu progreso aquí. Una vez dentro del templo, tiene un suministro de aire limitado, por lo que debe explorar rápidamente.
River Raid (USA)	River Raid es un juego de acción de desplazamiento vertical. Vuelas en un jet por un río en un intento de destruir los puentes que son vitales para el enemigo. Sin embargo, el río está fuertemente custodiado, con globos, barcos, helicópteros y aviones enemigos que intentan detenerte. En el camino tendrás que volar sobre las estaciones de combustible para repostar el avión y seguir volando. El avión está armado con un cañón con munición ilimitada. Se puede utilizar para destruir los vehículos enemigos y puentes, pero un jugador descuidado puede destruir accidentalmente una estación de combustible. Chocar con los margenes del río o con un avión enemigo destruye tu avión y te hace perder una vida.
Robin Hood (USA)	Robin Hood es un juego de acción en el que debes rescatar a Maid Marian, quien está siendo retenida por el Sheriff de Nottingham en un castillo (y, de paso, ¡robar algo de oro para darle a los pobres)! El juego se desarrolla en varias pantallas diferentes con objetivos diferentes. Primero, debes atravesar el bosque de Sherwood, donde numerosos secuaces se esconden; usa tus flechas para dispararles. Después de sobrevivir al bosque, la siguiente sección se desarrolla fuera del castillo, donde naturalmente, numerosos secuaces protegen la puerta del castillo. Mientras esquivas flechas entrantes, debes disparar suficientes secuaces para que la puerta se abra. Una vez que se abre, puedes ingresar al castillo para la escena final. Dentro del castillo podrás encontrar a Maid Marian detrás de una de las muchas puertas, y oro detrás de otra. El resto de las puertas tienen secuaces escondidos detrás de ellas, pero si puedes encontrar a Maid Marian o el oro, ganas esta ronda y el juego se repite en un nivel de habilidad más difícil.
Rock n' Bolt (USA)	Louie El constructor apuntala las piezas a su ubicación. Las vigas se mueven constantemente de un lado a otro. Es tu trabajo bloquearlos y luego volver al lugar donde comenzaste el nivel. Hay 100 niveles y dos tipos de niveles. Uno es simplemente cerrar, los otros tienes que ponerlos en una ubicación específica. Hay tres niveles de dificultad para elegir, solo te pagan más cuanto más difícil es el nivel y tienes menos tiempo para completar el nivel.
Rocky - Super Action Boxing (USA, Europe)	La incursión de Coleco en el ámbito del boxeo se basa en la película de 1982 Rocky III. Los jugadores tienen la opción de jugar como Rocky Balboa o Clubber Lang mientras uno lucha contra el oponente en 10 rondas de acción de boxeo. El juego utiliza el Super Action Controller de Coleco que permite a los jugadores usar los botones para lanzar varios golpes y bloqueos, mientras usan el joystick para moverse por el ring. El oponente de la computadora puede establecerse en 4 niveles de habilidad diferentes, o jugar cara a cara con un segundo jugador. El ganador de un combate se pavonea con la victoria de Eye Of The Tiger, el tema principal de la película.
Sammy Lightfoot (USA)	Atraviesa tres niveles saltando los obstáculos que se interponen en tu camino. Use camas elásticas y columpios para llegar a lugares difíciles de alcanzar y evitar peligros o caídas. Ve a la parte superior de la pantalla para pasar al siguiente nivel. Una vez que se completan los tres niveles, el juego se reinicia con mayor dificultad. Antes de comenzar el juego, puede acceder a la pantalla de opciones que le permite personalizar la pantalla para incluir a otro jugador, apagar el sonido o la música de la escena, o dejar que cualquiera de los jugadores comience en cualquier nivel en particular.
Sewer Sam (USA)	Es un día hermoso y Sam está esperando en Central Park para encontrarse con su novia Sally. La ve y va a su encuentro, pero sin darse cuenta se encuentra en el sistema de alcantarillado de Nueva York. Se han localizado tres submarinos rusos en el sistema de alcantarillado de Nueva York y han bloqueado el sistema. La única forma de salir del sistema de alcantarillado para Sam es destruir los submarinos rusos. Afortunadamente, Sam lleva su revólver. Sam no puede regresar porque el Departamento de Alcantarillado de la ciudad sella el túnel. Por suerte, Sam lleva su revólver. El sistema de alcantarillado tiene tres tipos de túneles de alcantarillado. Túneles con suelos secos sólidos, túneles con un pasaje de agua en el medio y túneles con pozos. Sam puede caminar, correr y arrastrarse por los túneles, pero no puede moverse tan rápido en el agua. Sam puede moverse de un túnel a otro entrando en uno de los pasajes que aparecen ocasionalmente en su camino. Cada vez que entra en una alcantarilla nueva, Sam recibe un suministro fresco de oxígeno.
Slither (USA, Europe)	Slither es similar en naturaleza al exitoso juego de arcade Centipede de Atari. Controlas a tu serpiente mientras se desliza por la pantalla. Donde este juego difiere mucho de Centipede es que puedes disparar en cuatro direcciones diferentes al mismo tiempo para eliminar a los malos que intentan cazarte. Las malas serpientes que te persiguen aparecerán desde varios ángulos en la pantalla, a menudo varias al mismo tiempo. El juego se incluyó con el Roller Controller de Coleco y no se puede jugar sin él.
Slurpy (USA)	En este juego controlas a una extraña criatura verde con una larga trompa en la parte delantera, moviéndola en una cueva abierta sin desplazamiento de pantalla. En cada nivel, tu objetivo es comer diez semillas flotantes. Mientras tanto, el juego hace lo posible por evitar que lo logres, lanzando una multitud de diferentes monstruos contra ti. Afortunadamente, casi todos los monstruos del juego también pueden ser comidos. Si un enemigo toca a Slurpy, perderás una de tus preciadas vidas; ¡pero desgraciado el enemigo que se cruza en el camino de la trompa de Slurpy y es atrapado por su increíble poder de succión!
Smurf - Paint 'n' Play WORKSHOP (USA, Europe)	Elija cualquiera de las cuatro escenas de fondo y comience a agregar objetos de clip art, muebles y diseño de forma libre. Las cuatro escenas son: -Fuera de una casa de setas -Dentro de una casa de setas -El cruce del río -Castillo de Gargamel Crea cualquier número de escenarios decorados y luego usa cualquiera de los controles para convertirte en uno de los cuatro personajes: Pitufo, Papá Pitufo, Pitufina o Gargamel y juega con el gráfico que has creado. Los personajes pueden moverse hacia la izquierda, derecha, arriba, abajo ... saltar y soltarse. No existe un método para guardar su trabajo, por lo que todo desaparece cuando se corta la energía.
Smurf - Rescue in Gargamel's Castle (USA, Europe)	Pitufina ha sido secuestrada y encarcelada en el castillo de Gargamel. El jugador controla a un pitufo que debe saltar obstáculos y huir de los enemigos para finalmente llegar hasta Pitufina e intentar rescatarla. Una vez completado el juego este se reinicia con obstáculos que se mueven más rápido y el camino hasta el castillo de Gargamel es mas largo incrementando la dificultad.
Space Fury (USA, Europe)	¡Entonces! ¡Una criatura para mi diversión! ¡Prepárate para la batalla! &quot;Estas son las palabras pronunciadas por el comandante alienígena al iniciar un juego de Space Fury. El juego es similar a Asteroids en el sentido de que tienes una pantalla de espacio que se envuelve sobre sí misma y tu nave solo puede empujar y disparar. Sin embargo, mientras que en Asteroids te enfrentaste a pedazos de roca que no podían perseguirte, Space Fury proporciona naves alienígenas que te perseguirán.
Spy Hunter (USA)	En Spy Hunter, la acción se desarrolla desde arriba. Tu coche está equipado con ametralladoras que te ayudarán a eliminar a los numerosos enemigos de la carretera, pero ten cuidado de no disparar a civiles. De vez en cuando, te cruzarás con un furgón de armas y, si te topas con él, tu coche estará equipado con una segunda arma. En varios puntos, la carretera se divide y puedes entrar en un hangar para convertir temporalmente tu coche en un barco. Los coches intentarán sacarte de la carretera, los enemigos te dispararán desde la parte trasera de una limusina y los helicópteros te lanzarán bombas.
Star Trek - Strategic Operations Simulator (USA)	Star Trek: Strategic Operations Simulator es un juego de acción arcade en el que tomas el control de Starship Enterprise. ¡Tu misión es salvar a la Federación de NOMAD! Antes de que tengas la oportunidad de destruir NOMAD, tendrás que abrirte camino a través de diez niveles (cada uno con varias rondas). En cada ronda puede encontrar combatientes Klingon, platillos de antimateria mortales, campos de asteroides y meteoritos mortales, todos los cuales son capaces de agotar la energía de las Empresas.
Star Wars - The Arcade Game (USA)	Conversión del shoot 'em up en primera persona de Atari Games basado en la película original de Star Wars. Asumes el papel de Luke Skywalker, con el objetivo de destruir la Estrella de la Muerte, lo que, como cualquier fan sabe, implica atacar el punto débil cerca del escape. Para llegar deberás pasar entre multitud de enjambres de TIE Fighters que te atacarán sin parar. Completa el juego y volverá a repetirse con una dificultad cada vez mayor, aumentando el reto que te ofrece Star Wars. El juego utiliza gráficos vectoriales, que permiten mucha acción a alta velocidad.
Super Action Baseball (USA)	El único juego de béisbol de Colecovision y el primero de la serie Super Action, Super Action Baseball fue especialmente diseñado para funcionar con los controladores Super Action. El bateo se realiza con una vista en ángulo en la que se ve al bateador en la parte inferior izquierda de la pantalla y el lanzador en el centro-derecha. La parte superior de la pantalla está reservada para vigilar las bases. Cuando se acerca la pelota, el jugador intenta golpear la pelota con su bate para lanzarla por el aire. Un buen golpe permitirá a tu jugador el correr a las bases. Correr se hace con la &quot;rueda&quot; en la parte superior de los Super Action Controllers. También es posible robar bases sin estar la pelota en juego. La recepción es sencilla, con los controladores Super Action hay 4 botones distintos que corresponden a cada base. Por lo tanto, la pelota se puede lanzar a cualquiera de las bases en cualquier momento.
Super Action Football (USA)	Otro juego de la serie Super Action que utiliza los Super Action Controllers de Coleco. Juega contra la computadora o enfréntate cara a cara con un amigo durante 4 cuartos de acción de fútbol americano. Da un paso atrás y lanza una bomba larga a tu receptor en la zona de anotación, patea la pelota o completa un tackle mientras controlas a uno de los 3 jugadores ofensivos o defensivos. ¿Qué baile harás cuando pases la línea de gol en los últimos segundos del partido?
Super Cobra (USA)	Super Cobra es un juego de disparos de desplazamiento lateral basado en el juego de arcade. Eres un piloto de helicópteros en una misión de vigilancia en territorio enemigo; tu objetivo es atravesar con vida las diversas pistas de obstáculos y obtener la mayor cantidad de puntos posible. Edificios altos, montañas, túneles estrechos y varios enemigos (como tanques, cohetes, minas y más) pueden interponerse en el camino y destruir tu helicóptero si no tienes cuidado. Para ayudarte a defenderte, el helicóptero está armado con una ametralladora y bombas que pueden usarse para destruir los tanques y cohetes enemigos. Para hacer la tarea más difícil, su helicóptero tiene una cantidad limitada de combustible. A lo largo de los paisajes hay tanques de combustible; si uno de estos es disparado o bombardeado, se le otorgará combustible adicional. A medida que avanzan los niveles, los enemigos se vuelven más agresivos, el combustible se vuelve más escaso y el paisaje se vuelve más difícil de navegar.
Super DK! Junior (USA) (Proto)	Juego prototipo. Super dk! junior es la secuela del juego super arcade dk! El jugador controla al hijo de Donkey Kong, Donkey Kong Junior, quien entregará a su padre, capturado por Mario.
Tarzan (USA, Europe)	Los cazadores crueles y los Hombres Bestia de Opar han secuestrado a la tribu de grandes simios de Tarzán y los han encarcelado en jaulas por toda la jungla. Depende de ti salvar a los simios de ser transportados fuera de su hogar en la jungla a zoológicos. Primero, rescata al fiel compañero mono de Tarzán, Nkima, del campamento de los cazadores. Una vez liberado, Nkima te acompaña en tu misión y te alerta sobre las serpientes ocultas y las trampas traicioneras con su grito agudo.
Time Pilot (USA, Europe)	Time Pilot es un juego de disparos de estilo arcade. Piloteando tu nave espacial confiable, debes destruir los escuadrones de naves enemigas que te están atacando. En cada nivel, tienes una cuota de enemigos que deben ser destruidos. Después de cumplir tu cuota, aparecerá un jefe final del nivel; al ser destruido, avanzarás al siguiente nivel. El juego comienza en el año 1910, y cada vez que se completa un nivel, avanzas en el tiempo. En 1910, solo tienes que enfrentar a biplanos relativamente desarmados, pero a medida que avanzan los niveles, también lo hace la tecnología. Cada nuevo nivel trae consigo naves más duras y con armas más pesadas, incluyendo jets, helicópteros e incluso platillos voladores. De vez en cuando, encontrarás un paracaídas; si lo alcanzas, ganarás puntos extra.
Up 'n Down (USA)	Este es un port para casa de un juego de arcade de Sega de 1983 que fue distribuido por Bally Midway. El objetivo es conducir alrededor de un curso sinuoso y recolectar todas las banderas de colores. Puedes saltar sobre huecos y sobre otros autos o incluso caer sobre ellos. Si aterrizas sobre otro auto, lo matas y obtienes puntos. También puedes recolectar cosas como globos y conos de helado para obtener puntos adicionales. Cuanto más rápido recolectes todas las banderas, más grande será el bono de tiempo que obtendrás. En niveles posteriores, hay callejones sin salida o huecos y un vehículo que lleva una bandera que necesitas, por lo que tendrás que saltar sobre él. Si eres golpeado por otro vehículo o sales del curso, pierdes una vida. En juegos para dos jugadores, se alternan los turnos.
Venture (USA, Europe)	Venture es una conversión del popular juego de arcade. El objetivo del aventurero Winky es recolectar tantos tesoros como pueda. El problema es que se encuentran dispersos en numerosas mazmorras, y en cada una de ellas hay varias cámaras donde se esconden los tesoros. Armado sólo con una ballesta, debe superar las diversas criaturas que custodian la cámara, atrapar el tesoro y volver a salir. Cuando recoja el tesoro de cada una de las cámaras de una mazmorra, podrá pasar a la siguiente mazmorra, que será mas difícil que la anterior, aumentando el desafío de Venture para el jugador.
War Room (USA)	War Room es una simulación de los escenarios computarizados de juegos de guerra que se juegan al más alto nivel de las superpotencias mundiales. Es una representación extremadamente gráfica y realista de un enfrentamiento nuclear entre los Estados Unidos y Rusia.
WarGames (USA, Europe)	Saludos, profesor Falken. ¿Vamos a jugar un juego? Este juego de estrategia está basado en la popular película de 1983 del mismo nombre, protagonizada por Matthew Broderick. Puede recordarle a la gente el Comando de Misiles, pero la acción es más lenta y se distribuye en seis pantallas que representan diferentes áreas de los EE. UU. Los misiles, aviones y submarinos enemigos atacarán y debes dirigir tus propias fuerzas, que incluyen misiles, aviones, submarinos y satélites, para interceptarlos. Cada tipo de defensa tiene fortalezas y debilidades (los misiles son rápidos pero de alcance limitado, los aviones son más lentos pero tienen alcance ilimitado). Los satélites son una mejor defensa general, pero solo están disponibles de vez en cuando. Algunas armas no están disponibles en ciertas áreas y algunos enemigos son resistentes a ciertas armas, por lo que debes modificar tu estrategia en consecuencia.
Zaxxon (USA, Europe)	ZAXXON te empuja hacia las profundidades del espacio exterior. Pon a prueba tus habilidades como piloto en la posición de comando. Prepárese para un desafío lleno de acción de supervivencia espacial. Sume puntos mientras bucea, asciende y desciende para destruir la fortaleza flotante del enemigo. ¡Esquiva las barreras láser mortales, los misiles enemigos y los disparos rápidos! Destruye los tanques de combustible enemigos y tu propio suministro se repone. Sobrevive al ataque de la flota de combate del enemigo y enfrenta el último desafío ... el poderoso robot blindado ZAXXON.
